Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set04_img31.png,5.281367,5.345442402362823,31.66349669373418,35.33019760977746
set25_img156.png,0.734634,0.0,243.82743285470508,239.67633911962497
set07_img13.png,3.247709,2.0300630271434783,12.396587449203134,13.675929022784809
set17_img102.png,2.116925,0.29160838723182675,147.8452713750989,145.534024450243
set19_img156.png,4.541029,3.8908061653375623,243.12795623812687,304.18948111684557
set04_img190.png,3.487437,3.572640377283096,272.89488642659126,276.91888213849336
set26_img215.png,5.3396110000000006,5.556248116493225,311.98899684846924,304.8434197861236
set27_img229.png,5.078451,4.272915458679199,326.0861004590835,324.62359788822994
set01_img155.png,1.878721,0.543052840232849,221.1594471123057,213.88388862044766
set10_img197.png,5.254111,5.351322484016418,283.17963675635787,283.0283529178052
set10_img1.png,2.949605,1.3528772592544556,2.094649646089744,6.170299524065172
set24_img236.png,5.588135,4.45436026006937,336.4900571791414,332.72115457809423
set14_img103.png,5.269447,5.398366391658783,135.58521667450333,134.64110294532045
set17_img140.png,5.960529,5.7508833646774296,200.8481454713732,198.08823069444
set21_img183.png,2.222261,0.9895019888877867,271.0291051155412,272.2660169452831
set24_img150.png,2.418716,1.834242805838585,202.15896891479267,195.95055059363227
set03_img158.png,5.865254,5.707784628868103,239.87828595756568,238.34329397269167
set06_img159.png,3.554763,3.051782369613647,224.6123851141834,213.86977056532027
set13_img159.png,2.190805,0.6998535633087158,240.8268129464466,242.3316326550913
set23_img161.png,1.661015,0.1209643542766571,242.16589781958984,250.88221357619736
set28_img201.png,5.211675,5.499591493606568,278.90566232346714,266.9252967754313
set03_img96.png,2.849101,1.0217948734760285,143.08725056583845,125.83187914330873
set23_img27.png,1.429775,0.3555272340774536,33.73594835055873,33.33002486619281
set29_img159.png,1.040395,0.0,244.9478291339547,259.45037272868836
set08_img87.png,4.199545,4.038719272613525,128.2668825633866,126.59548995299618
set22_img71.png,3.688028,3.4978312432765954,96.31825474070848,103.02931047364454
set06_img25.png,0.630568,0.0,37.66716413242904,81.40353714608338
