Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set21_img235.png,2.6448180000000003,2.2346710860729218,328.46715388797173,327.9100718544345
set12_img91.png,0.7556839999999999,1.2433363437652587,131.02640418058093,139.8881163603029
set18_img165.png,4.242883,5.420793342590332,237.4398729789618,238.2978940737218
set01_img93.png,3.378143,4.527145671844482,127.17453371412418,120.48807909237841
set01_img165.png,0.689132,1.3512563824653625,223.1785568567698,248.91483664671225
set20_img168.png,1.04069,1.1166184186935424,249.8949306565665,240.3140050590443
set08_img77.png,3.068031,2.946740126609802,114.61560491891068,103.64824098048483
set07_img140.png,0.112316,0.0,194.21912914864805,266.913299934164
set02_img182.png,4.744947,5.705747008323669,260.3437515189692,262.0171400511251
set05_img60.png,5.477307,5.492789769172669,108.92269277144828,102.52101056897274
set16_img184.png,0.432116,0.0,262.6638108403682,262.2532386764608
set10_img92.png,2.632348,1.5623605728149412,141.88085108700426,145.4683882235265
set15_img166.png,2.495333,2.0182085037231445,241.26857990767687,244.23697408934072
set18_img222.png,2.480207,1.788914394378662,320.00010488669363,326.2265286734552
set19_img89.png,5.495104,5.409292459487915,154.43305868621042,147.3102195108602
set20_img249.png,5.497998,5.891626131534577,359.0602929985362,349.77565701373373
set13_img138.png,1.832107,1.5725911617279051,203.33986747456007,193.74673244063464
set15_img127.png,1.357029,1.3654465913772582,186.53195792598663,190.46688330319208
set20_img130.png,3.984105,3.600336849689483,199.02781575629524,204.20438080093018
set11_img194.png,2.63885,3.098060131072998,266.556505351869,260.66441845741184
set22_img143.png,3.120962,3.8622524499893185,199.66432482685065,212.85202093602388
set09_img17.png,1.068075,1.0173049449920655,42.03858144024184,54.151258361695135
set08_img62.png,3.142747,2.6304197430610654,86.55651203197208,97.38544238070492
set26_img194.png,1.5035580000000002,0.9828967094421386,273.4342010567244,275.1073325165711
set17_img121.png,3.061779,2.2818151473999024,160.88846209340466,167.93550968406382
set12_img30.png,4.976098,5.792723536491394,37.779886989606375,35.04768909937824
set24_img171.png,3.516712,3.3165966242551805,232.715633818598,252.7846584193954
set10_img174.png,1.270579,0.7779577016830445,258.7551668454287,270.20129917166594
set10_img160.png,0.819075,0.41072559356689453,239.18607794087225,213.44144273590896
set19_img104.png,2.404032,2.1152574777603146,168.8294020531075,169.05218971203337
set29_img218.png,5.75263,5.82621202468872,316.4931727745973,315.8389531608909
set24_img162.png,4.797997,3.9771940469741818,213.14948825553097,223.65237888864903
set23_img84.png,0.146318,0.08718131482601166,128.26181045450517,14.502198399660989
set20_img111.png,5.765086,5.5590075016021725,170.93699527415546,168.75
set26_img237.png,1.011253,0.7403396844863891,333.4658838353618,328.0980263927915
set21_img139.png,5.023487,5.775754308700561,186.7734593501553,204.70446399461326
set01_img157.png,1.310529,1.4930583000183106,209.9722683162768,236.27499149580905
set11_img244.png,1.1289900000000002,0.1690124452114105,344.0544756892386,340.7185609322277
set28_img133.png,5.3882,5.7279582023620605,188.2540243478756,206.15069910937024
set23_img14.png,0.300201,0.4456590056419372,17.02373484318163,193.24891481469513
set25_img109.png,5.132854,4.867581975460053,165.46180829205414,174.29717344012278
set12_img124.png,0.278284,0.06179840415716171,174.82199375925623,278.0139120487563
set08_img236.png,3.461482,3.775133943557739,345.803702315969,348.75
set26_img178.png,1.2532279999999998,0.9100481986999511,252.2583898120733,246.6536234306291
set29_img157.png,3.081471,3.1354129314422603,226.9988020582876,220.45977072529243
set18_img153.png,4.396318,5.286158394813537,217.08931908810465,235.46263791759577
set14_img210.png,5.875918,5.778888487815857,293.24981645449606,284.77581753509094
set05_img134.png,5.453023000000001,4.340399372577667,201.6877893943324,213.53910906308636
set00_img185.png,5.983118,5.929044038057327,272.29094611057604,273.1545278282426
set27_img64.png,0.390831,0.0,87.46734280970843,76.86502706070578
set08_img176.png,3.414801,4.0199988842010494,252.28417337122048,258.73211675129807
set29_img104.png,2.404032,2.4,168.8294020531075,169.005724675129
set27_img244.png,3.765789,1.9903285503387451,346.9442250555756,347.41221564686424
set19_img214.png,5.38753,5.373181235790252,308.5478463073107,305.3394945297372
set10_img33.png,2.515009,1.3860787153244019,60.33427336399341,58.560272736854884
set03_img41.png,1.759869,1.3209207773208618,52.0546640676456,59.978370402426386
