Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set12_img150.png,2.227608,2.4087481319904325,207.10260060499712,209.16697157409538
set02_img90.png,3.243081,2.7804961323738095,126.65710635824384,122.46128286288939
set25_img132.png,5.904265,5.279073071479797,191.37820856341503,188.75133134223287
set15_img249.png,1.110209,0.9554279744625092,359.42687666707263,347.1092883142685
set17_img233.png,5.355491000000001,4.286587178707123,331.16069981612725,326.9928897746316
set10_img63.png,2.81044,3.0726952672004697,87.11338420889193,71.34360527550626
set11_img47.png,0.27177,0.4111507415771484,64.03464828902273,87.167282314434
set21_img168.png,0.98733,1.2301093339920044,258.09756164074395,238.63345462197088
set13_img34.png,1.918476,0.7254046887159347,47.84117232011607,45.40721054535591
set29_img58.png,0.420656,0.3299445390701294,78.34826394145846,49.01731626927181
set26_img177.png,1.451611,2.086016857624054,226.7890204943897,216.37679653763797
set16_img96.png,0.655152,0.2673702299594879,113.44175047416398,114.8680083857457
set00_img238.png,4.366405,3.689201974868774,346.1068554312883,349.6168182277956
set06_img36.png,3.857776,3.536667108535766,49.69915750903935,57.61254866436735
set14_img228.png,1.295053,1.0387082934379577,328.42746051784064,315.5237772958675
set04_img125.png,0.431585,0.2158448338508606,195.24574913908967,173.74096541661936
set16_img223.png,3.464295,3.2944719314575193,311.62486967918363,308.97958618340056
set20_img46.png,4.382282,4.247435295581817,61.17872996054438,63.44028506536151
set07_img160.png,2.399683,2.2334502696990968,231.69578893949225,219.91508429788192
set13_img204.png,5.489322,5.125321769714356,295.42791648671414,298.57500759294703
set25_img27.png,1.017816,0.8117108523845672,28.32942629220349,46.6568747878044
set23_img191.png,3.116741,3.307100701332092,281.3777169773784,277.93128935912966
set24_img110.png,1.742895,2.126960572600365,167.1771891559106,163.6920804084966
set04_img217.png,0.37806,0.12816189229488373,314.25911630900805,236.53476667608743
set14_img54.png,0.4996339999999999,0.1548123300075531,84.39124946292858,115.69675266038047
set10_img150.png,2.52294,2.2520557612180707,209.14908277787,211.32724338344275
set17_img249.png,2.49046,1.9143847972154617,355.8598884939894,356.51578027442355
set03_img195.png,5.172387,4.768397882580757,282.6372865385303,280.7070867387926
set07_img249.png,2.49046,2.094963428378105,355.8598884939894,359.4928100901137
set07_img83.png,4.817843,5.110508702695369,118.88325899706751,122.34238791663145
set05_img21.png,3.45126,3.358419013023376,19.67033558898464,17.190573450514837
set19_img74.png,2.965671,3.10737966299057,113.78341529145769,124.28607711404135
set21_img123.png,3.677618,3.6408006906509396,179.9847284637275,175.42307746476823
set25_img79.png,5.939031,5.405278015136719,103.71627232692948,103.45849884977214
set25_img116.png,4.894402,5.317692267894745,168.13681095683225,164.7581059295842
set12_img198.png,5.937356,5.527331471443176,279.7732074002885,282.2006017518991
set14_img241.png,0.739502,0.23278466463088987,349.35517043748087,340.73053842299134
set13_img164.png,1.771576,1.885034215450287,242.3816452492337,238.0906412311235
set28_img26.png,2.064292,2.027301496267319,52.8785503334358,53.24209953638814
set23_img148.png,2.881379,2.834404993057251,202.780236677744,195.6479490565564
set12_img75.png,1.162001,0.6119595050811767,101.19714844530311,100.26812945492482
set12_img119.png,1.7488670000000002,1.7578595638275147,167.41113853797327,168.71546530788245
set03_img152.png,2.377159,2.34470519721508,215.6779110129892,215.37137169193963
set07_img179.png,1.640976,2.0962778627872467,254.50375279760863,247.25059632900832
set17_img142.png,3.538839,3.3474975943565366,215.48574807317897,212.58744258776417
set28_img206.png,4.874782000000001,5.09849249124527,307.5974167547753,305.8647847173515
set27_img174.png,1.615095,2.257134085893631,244.5252750518769,241.80790082745932
set16_img103.png,0.729627,0.5631312847137451,119.31590876738288,128.5841477929686
set23_img11.png,1.968591,1.4067680597305299,10.80650242838036,13.115165345218196
set26_img207.png,2.234035,2.5972231686115266,283.0820980828924,271.1087465061537
set21_img171.png,3.826343,3.5070475459098813,263.7425138975987,260.7172549214067
set14_img47.png,4.103394,3.436093962192535,72.85276107915317,76.92232811095373
set19_img127.png,4.549862,3.0804972767829892,183.1445835991973,178.37338183946807
set17_img100.png,1.982714,1.562114667892456,140.96015615327536,138.71126441844208
set13_img213.png,4.09809,3.7044373691081995,304.4756150696353,300.1980392258498
set06_img21.png,2.724826,1.9126207709312437,35.93400169528802,36.50953768480529
set14_img67.png,4.353605,4.220184910297394,99.30342982675404,101.945307528812
set20_img158.png,3.447161,2.6562552452087402,223.48381330015505,221.25011072770027
set23_img30.png,3.619559,3.9496227622032163,39.95241351757654,37.03409638438374
set27_img32.png,4.814012,2.630445545911789,36.17177602899943,43.59353930752065
set26_img138.png,4.711701000000001,5.147181236743927,171.7362266503592,170.94874264607014
set16_img212.png,5.505371,4.83106982409954,295.8813202780594,285.45909996402804
set06_img12.png,1.25802,0.2558899998664856,18.982638411716508,18.176037414554983
set04_img152.png,2.616779,2.767523002624512,233.7824553354393,231.80692334352315
set11_img244.png,0.6692370000000001,0.42599916458129883,357.1398712808746,346.7125037040607
set27_img194.png,0.25948,0.3997343391180038,277.2346429460818,228.6236356643557
set04_img55.png,2.866466,2.8143839120864866,86.17442143259778,101.53558883042042
set04_img136.png,3.065643,3.414632177352905,211.5031115637311,217.4984125063754
set04_img169.png,1.641575,2.3101091355085375,254.0252325418771,231.02077687747806
set24_img249.png,3.905564,3.953210699558258,358.88974259971616,350.50488901394
set09_img183.png,3.471646,3.4569358706474302,264.990020118853,256.59390954682897
set09_img225.png,3.385346,3.2593794465065002,321.8332994523288,321.8489226890511
set21_img215.png,5.968931,5.154611420631408,321.4498683036012,312.40039986937586
set18_img60.png,2.259666,2.1316601917147633,105.25449624481332,105.69358619930922
set13_img192.png,4.947598,4.812848898768425,282.0309369922823,279.07792468057215
set21_img231.png,5.221831,5.311844837665557,341.4394368965381,347.31789440934
set02_img82.png,5.230956999999999,4.770778548717499,118.04558329872614,119.21130574107254
set07_img63.png,5.528576999999999,5.238723850250244,90.6045381519302,103.85874832334827
set04_img14.png,4.64296,4.633344492316246,16.81782595831687,13.851175830455867
set00_img209.png,3.674039,3.819232302904129,302.3242172197973,300.5103218924731
set15_img70.png,1.288735,2.222960007190704,92.6147987924316,97.20887001075432
set16_img43.png,4.770309,4.695688265562057,55.753669050586765,57.764541825498334
set16_img95.png,5.441711,5.745373106002807,109.83273326849782,108.00871590050153
set02_img73.png,3.772021,2.9082434535026547,100.06916729346574,98.40983813043357
set22_img192.png,4.862502999999999,4.635166257619858,270.38728942447887,268.8589891333389
set23_img65.png,2.1958260000000003,1.6334743738174438,102.80656832799303,115.80360150879386
set11_img241.png,0.443026,0.3537692427635193,353.38824241628186,334.1294797324138
set27_img158.png,4.1077140000000005,4.630900436639786,229.1260147293396,229.54069063758536
set28_img210.png,0.80915,0.9009322643280029,312.743499243072,265.3778082851384
set09_img99.png,1.060112,1.3882521137595176,150.38886553931016,153.75387508471107
set20_img239.png,4.981078,3.493212962150573,349.25927048060527,348.17809646716904
set09_img170.png,5.747241,5.15391776561737,250.6915808006073,250.22135960120272
