Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set21_img235.png,2.6448180000000003,2.247465491294861,328.46715388797173,312.07457600324733
set12_img91.png,0.7556839999999999,0.9248058557510375,131.02640418058093,159.1371453862534
set18_img165.png,4.242883,3.3176317289471626,237.4398729789618,232.26533104955587
set01_img93.png,3.378143,5.4380282163619995,127.17453371412418,119.95365918742597
set01_img165.png,0.689132,1.0516578197479247,223.1785568567698,184.1683594704862
set20_img168.png,1.04069,1.1483153343200683,249.8949306565665,195.52506122960907
set08_img77.png,3.068031,1.0011700272560118,114.61560491891068,118.44349201615205
set07_img140.png,0.112316,0.16027075052261353,194.21912914864805,160.77026980318865
set02_img182.png,4.744947,5.553320002555847,260.3437515189692,270.8947027879865
set05_img60.png,5.477307,5.84562578201294,108.92269277144828,122.11419280802686
set16_img184.png,0.432116,0.15149150490760802,262.6638108403682,204.0408519856736
set10_img92.png,2.632348,1.708607241511345,141.88085108700426,149.7899660371461
set15_img166.png,2.495333,2.296966767311096,241.26857990767687,223.12473923428684
set18_img222.png,2.480207,0.9559883952140807,320.00010488669363,315.95020104281105
set19_img89.png,5.495104,3.1697972059249873,154.43305868621042,142.41896932063227
set20_img249.png,5.497998,1.673998099565506,359.0602929985362,355.8507003962457
set13_img138.png,1.832107,4.674286222457885,203.33986747456007,193.65069936577348
set15_img127.png,1.357029,0.7932408571243286,186.53195792598663,182.8871488944468
set20_img130.png,3.984105,2.2836028218269346,199.02781575629524,221.93087877279788
set11_img194.png,2.63885,3.4859320431947705,266.556505351869,249.90349208095344
set22_img143.png,3.120962,3.471216201782226,199.66432482685065,197.1460372334326
set09_img17.png,1.068075,1.2193142652511597,42.03858144024184,121.66923957452859
set08_img62.png,3.142747,1.671636852622032,86.55651203197208,123.9054261023747
set26_img194.png,1.5035580000000002,0.23481162786483764,273.4342010567244,242.07870390268332
set17_img121.png,3.061779,0.35332274436950684,160.88846209340466,160.41273418669195
set12_img30.png,4.976098,5.743419814109802,37.779886989606375,46.95657789054279
set24_img171.png,3.516712,4.5071838855743405,232.715633818598,214.17656891823543
set10_img174.png,1.270579,0.0,258.7551668454287,263.4194658921267
set10_img160.png,0.819075,0.4379668951034546,239.18607794087225,197.44099642863233
set19_img104.png,2.404032,1.5689876675605774,168.8294020531075,169.1498716160284
set29_img218.png,5.75263,5.724060773849487,316.4931727745973,307.98738273994604
set24_img162.png,4.797997,3.950113821029663,213.14948825553097,215.37910288569745
set23_img84.png,0.146318,0.31839240789413453,128.26181045450517,174.8903956678281
set20_img111.png,5.765086,1.3996213674545286,170.93699527415546,174.5448589748143
set26_img237.png,1.011253,0.4293810009956359,333.4658838353618,331.7500350455057
set21_img139.png,5.023487,4.978292816877365,186.7734593501553,201.87499160056632
set01_img157.png,1.310529,0.4070255398750305,209.9722683162768,215.2373245395126
set11_img244.png,1.1289900000000002,0.4288382112979888,344.0544756892386,209.9707992849378
set28_img133.png,5.3882,2.824913263320923,188.2540243478756,208.3816293139991
set23_img14.png,0.300201,0.17729989886283873,17.02373484318163,189.44861125913852
set25_img109.png,5.132854,4.831152999401092,165.46180829205414,167.7650465436548
set12_img124.png,0.278284,0.4256905138492584,174.82199375925623,172.9587151750487
set08_img236.png,3.461482,0.8720311403274537,345.803702315969,336.3482758346992
set26_img178.png,1.2532279999999998,0.3872917056083679,252.2583898120733,206.43564760058416
set29_img157.png,3.081471,2.336372351646423,226.9988020582876,210.78629416936246
set18_img153.png,4.396318,2.781003025174141,217.08931908810465,221.472480003022
set14_img210.png,5.875918,5.539161604642868,293.24981645449606,270.163992556684
set05_img134.png,5.453023000000001,3.831026673316955,201.6877893943324,170.90558024672634
set00_img185.png,5.983118,5.576363253593445,272.29094611057604,259.8639111383518
set27_img64.png,0.390831,0.0,87.46734280970843,104.22588130798673
set08_img176.png,3.414801,4.355686354637146,252.28417337122048,234.17196529160123
set29_img104.png,2.404032,1.7217641025781631,168.8294020531075,166.19067782106933
set27_img244.png,3.765789,0.3614765167236328,346.9442250555756,309.39069027707075
set19_img214.png,5.38753,5.304467985033988,308.5478463073107,301.2147213272691
set10_img33.png,2.515009,0.8568220138549805,60.33427336399341,47.25311420160741
set03_img41.png,1.759869,1.1087349638342856,52.0546640676456,122.21383917509407
set08_img178.png,2.988172,5.236048342287541,254.3859139429828,225.1588234913371
set18_img157.png,0.7433690000000001,0.093939408659935,226.19190066796784,255.81720545556504
set14_img161.png,3.191096,2.8912655621767045,212.6551810644871,218.37509820352082
set28_img116.png,3.686072,0.914397633075714,169.21342300458934,170.75555012200553
set22_img170.png,4.934818,5.439221642911434,242.91073046278,260.02493152799286
set19_img179.png,2.449495,2.889839154481888,252.59040332719545,245.98335521227517
set16_img124.png,4.778812,2.5082853198051454,181.99272425936053,179.61359545862243
set24_img168.png,4.641435,5.050403326749802,227.5458197622017,280.8384525283317
set23_img192.png,5.316124,4.5572025060653685,281.01158542983814,252.67108950087032
set22_img0.png,5.6529110000000005,5.063438200950622,2.2478509974648304,26.13290908569925
set10_img231.png,5.860138,4.7002088785171505,333.3258656698949,313.9201582681347
set02_img103.png,0.82602,1.0072951376438142,146.0373619526249,139.8375197659735
set12_img222.png,3.566052,3.5341643571853636,309.18060290537846,292.3177094726419
set07_img70.png,3.276696,3.964015781879425,95.4298731369347,107.44283254205874
set27_img142.png,3.339376,0.9069124639034272,198.00092916859148,198.16451929698812
set24_img189.png,5.605834,5.873241448402405,268.3033402808752,257.6062165962692
set23_img240.png,3.5438370000000003,0.10456729531288146,346.10048247902887,248.3923422725655
set22_img237.png,0.6539659999999999,1.4170967817306517,330.9888728673396,332.7243841258085
set27_img178.png,0.353255,0.13540795147418974,243.2100328433497,162.66059408813436
set28_img183.png,0.451822,0.0,262.90576851082926,196.18493893760723
set27_img57.png,1.239782,0.08021566271781921,74.88636407752401,87.561219167168
set13_img200.png,1.784647,1.6447544932365417,291.4885398950804,263.40083936853927
set17_img80.png,3.779832,3.1019467949867243,112.69722149860527,107.68243102396139
set06_img40.png,4.289592,5.347461792826652,62.61158642424166,82.61444680657323
set27_img5.png,2.089095,0.4729560256004333,3.74023485399144,24.277596493418418
set23_img202.png,5.048502,5.744018411636352,292.5502075419629,258.26872546214804
set29_img85.png,2.255725,1.2324971973896026,147.540291326554,161.64010212237264
set21_img190.png,1.404088,0.7367198824882507,260.77739594401686,236.9018129228398
set23_img39.png,0.73116,0.5303785979747773,47.52036276549467,184.75313807910462
set09_img53.png,4.027859,4.1237149178981785,91.48124448012102,121.82044310376939
set11_img228.png,2.351383,2.696286660432815,314.08378360335934,247.22244450883585
set04_img193.png,1.455199,0.9246894478797912,276.0881085041056,222.84333405878598
set07_img221.png,1.192116,0.22722768187522888,314.1654560441536,213.53003292532372
set18_img122.png,5.472689,4.155104000866412,176.34929847666356,175.96814904032428
set00_img90.png,2.558411,0.3196956396102905,139.41731855004204,151.79992029518277
set27_img51.png,1.046965,0.11014270484447479,67.75845088533715,106.02059968645872
set17_img216.png,5.620282,5.453409567475319,305.1012143935178,290.95106466746284
set16_img144.png,5.868925,5.36294073164463,215.472199741268,216.2147719215505
set18_img84.png,0.606311,0.9771605014801026,123.9625753437512,126.08661077306236
set03_img174.png,0.44544,0.08655834496021271,255.2635523589147,194.49613801317054
set29_img134.png,4.109381,3.309306102991104,195.3436455674025,205.98652603307235
set09_img35.png,2.852211,2.538866829872131,73.49401630290028,81.48201514976729
set21_img208.png,3.275474,1.68622969686985,294.07929788233884,288.3401830834638
