Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set21_img235.png,2.6448180000000003,0.6001095771789551,328.46715388797173,328.46310823735314
set12_img91.png,0.7556839999999999,0.0,131.02640418058093,160.18892065708704
set18_img165.png,4.242883,3.8473874330520625,237.4398729789618,239.2964171390215
set01_img93.png,3.378143,2.096083331108093,127.17453371412418,103.59767683811495
set01_img165.png,0.689132,0.24689145684242247,223.1785568567698,201.68189317119922
set20_img168.png,1.04069,0.0,249.8949306565665,313.72449189408223
set08_img77.png,3.068031,2.302883380651474,114.61560491891068,90.52619921789613
set07_img140.png,0.112316,0.16902326345443724,194.21912914864805,338.26192894295014
set02_img182.png,4.744947,4.117840647697449,260.3437515189692,270.46067301942344
set05_img60.png,5.477307,3.7455699026584623,108.92269277144828,98.84577483894508
set16_img184.png,0.432116,0.0,262.6638108403682,257.73971778171347
set10_img92.png,2.632348,0.8937549412250518,141.88085108700426,143.56941250119303
set15_img166.png,2.495333,3.7043415695428847,241.26857990767687,208.69588654536813
set18_img222.png,2.480207,0.5232702255249023,320.00010488669363,324.56805878524375
set19_img89.png,5.495104,3.2878482699394227,154.43305868621042,161.04202170966252
set20_img249.png,5.497998,3.755659371614456,359.0602929985362,353.9905002824063
set13_img138.png,1.832107,2.159850525856018,203.33986747456007,251.89639631211134
set15_img127.png,1.357029,4.115090417861938,186.53195792598663,180.76776782531542
set20_img130.png,3.984105,1.9514014363288879,199.02781575629524,203.15502167467386
set11_img194.png,2.63885,1.8163643360137938,266.556505351869,273.7363990417142
set22_img143.png,3.120962,2.168803668022156,199.66432482685065,195.7201637900679
set09_img17.png,1.068075,0.11035043299198151,42.03858144024184,6.753202042676763
set08_img62.png,3.142747,2.4,86.55651203197208,62.69444462438237
set26_img194.png,1.5035580000000002,0.5153985142707824,273.4342010567244,282.7052559201078
set17_img121.png,3.061779,1.3310587406158447,160.88846209340466,167.11048233392566
set12_img30.png,4.976098,4.778972160816192,37.779886989606375,34.385142889539885
set24_img171.png,3.516712,2.502718663215637,232.715633818598,214.34755144618774
set10_img174.png,1.270579,0.3534913301467895,258.7551668454287,281.02817055982325
set10_img160.png,0.819075,0.07006435096263885,239.18607794087225,237.12445970925594
set19_img104.png,2.404032,0.3306188464164734,168.8294020531075,170.90665520127553
set29_img218.png,5.75263,5.028800743818283,316.4931727745973,318.24319898129147
set24_img162.png,4.797997,4.440458571910858,213.14948825553097,213.56505131456996
set23_img84.png,0.146318,0.11091994643211364,128.26181045450517,279.8950755907308
set20_img111.png,5.765086,2.1073106110095976,170.93699527415546,175.8747870548818
set26_img237.png,1.011253,0.0,333.4658838353618,326.6738608200969
set21_img139.png,5.023487,3.662872633337974,186.7734593501553,181.81554367099884
set01_img157.png,1.310529,0.2606459140777588,209.9722683162768,282.03552058989214
set11_img244.png,1.1289900000000002,0.4802941560745239,344.0544756892386,341.2174568898904
set28_img133.png,5.3882,4.202345162630081,188.2540243478756,192.01292717669222
set23_img14.png,0.300201,1.2678476929664613,17.02373484318163,73.48152412827233
set25_img109.png,5.132854,3.978338187932968,165.46180829205414,189.74222122043662
set12_img124.png,0.278284,0.0,174.82199375925623,229.87026533871204
set08_img236.png,3.461482,3.6445894002914425,345.803702315969,350.5501751522129
set26_img178.png,1.2532279999999998,0.9801672041416168,252.2583898120733,253.4182321036816
set29_img157.png,3.081471,2.032016533613205,226.9988020582876,236.19140103788118
set18_img153.png,4.396318,3.38268928527832,217.08931908810465,224.8247342472037
set14_img210.png,5.875918,5.4396168261766435,293.24981645449606,282.72876889135466
set05_img134.png,5.453023000000001,3.336472910642624,201.6877893943324,178.46674001670556
set00_img185.png,5.983118,4.8517055869102474,272.29094611057604,264.1751855537966
set27_img64.png,0.390831,0.194666987657547,87.46734280970843,6.229307548684321
set08_img176.png,3.414801,2.4934398919343947,252.28417337122048,260.92291023901174
set29_img104.png,2.404032,0.5721590638160705,168.8294020531075,170.2687276269621
set27_img244.png,3.765789,2.267531579732895,346.9442250555756,359.7564049896318
set19_img214.png,5.38753,4.346641033887863,308.5478463073107,298.40649207083493
