Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set20_img173.png,0.8378829999999999,2.9092314183712,255.20608377533063,349.5026586802583
set07_img72.png,5.425813,2.8526687264442443,86.84673480765821,7.1929629521945975
set27_img60.png,0.833001,2.9708229839801787,77.85889409962259,54.3781885794358
set03_img122.png,3.795997,3.1960615307092666,173.0622987352425,173.21175782824298
set28_img48.png,1.340094,2.9582148849964143,77.51668290977544,49.29901032394207
set00_img192.png,4.360061,3.3417084395885466,288.4395500876161,358.82537094298266
set27_img181.png,0.970797,2.713642010092735,266.4894996566018,348.22369883726947
set24_img93.png,5.032211,2.902043670415878,122.12709673916156,217.14897421927157
set06_img71.png,4.558991,3.0193629920482636,96.36491711109328,96.49248261324135
set20_img161.png,4.049702,3.4999489277601237,235.76688669476152,328.1802224375378
set01_img113.png,4.82915,2.706543034315109,169.3096771639739,142.0420008162966
set19_img105.png,5.050770000000001,3.269575130939484,147.5558547510305,128.2533808661105
set28_img179.png,4.834524,2.943870556354523,248.43828693327185,350.4395889693244
set11_img223.png,3.380594,2.822654664516449,314.81050241503954,291.2925331469249
set15_img102.png,1.228808,3.1560461461544036,159.6393215100398,181.03790035467543
set27_img6.png,1.582602,2.740114840865135,7.697059901247587,0.05081715573132195
set11_img92.png,0.5254139999999999,2.793217071890831,134.1071203227392,247.52850901269983
set20_img241.png,1.459828,2.9058995962142946,351.70229576946,299.20794815129767
set27_img141.png,1.615678,3.012270784378052,197.28173644402924,87.41914883818424
set04_img225.png,1.143644,2.891668975353241,319.073504820745,323.4931157404425
set14_img50.png,5.395436,3.0898634791374207,57.29585262249699,38.60811199125655
set28_img145.png,2.588073,2.808218461275101,209.75268178292663,246.95698950210323
set25_img203.png,3.782203,2.8940512418746946,297.1456966686335,192.79712360383232
set23_img97.png,2.676317,3.3027170419692995,136.94519244829374,147.46189944542527
set01_img171.png,0.268919,2.6958992063999174,238.7443181989101,269.8222728889381
set21_img43.png,3.496141,3.3214425534009933,55.91295613047861,25.956072563821348
set26_img103.png,3.246508,2.9712202012538906,132.67473712218072,186.15937767790277
set14_img40.png,3.3439,3.166500985622406,47.00407668424648,45.4508958627497
set12_img77.png,0.149936,3.2379323244094844,114.62896314342528,136.28314317636188
set13_img230.png,5.376931,3.3716213464736935,323.8925971440927,237.2719228170745
set18_img116.png,0.137623,3.0757539868354793,167.53226124290617,89.17672395879
set17_img177.png,5.199875,2.888767683506012,254.99752983080464,276.7566575944794
set21_img7.png,3.920982,3.8434645235538483,10.31637708439582,12.943486705346292
set12_img91.png,4.1885,2.963688388466835,129.88781964260377,44.971309715580624
set21_img92.png,0.5254139999999999,2.8436995267868044,134.1071203227392,225.37819857267337
set13_img211.png,2.478825,3.052952134609222,297.7027980859672,258.0691920993603
set01_img49.png,1.1778229999999998,2.7182559013366694,65.73999912560497,145.0927218203798
set13_img61.png,1.892273,3.2019613802433016,97.38040103653302,140.53587186937781
set05_img85.png,1.19851,2.750128161907196,124.04359988387073,32.92402603715409
set04_img234.png,2.752116,2.9137351512908936,332.4634134430271,321.9152262197191
set12_img64.png,5.757021,2.584917032718659,95.9851661848754,76.46018395593583
set29_img194.png,2.384856,3.2155510067939757,269.154332664291,194.62603495153405
set10_img150.png,0.5399660000000001,3.3565333664417265,218.5767120811652,40.94958913264806
set14_img109.png,1.952428,2.9166047036647793,146.9934787415306,183.3920390703081
set13_img183.png,1.750456,3.180240136384964,255.9114136141524,212.19452280248495
set11_img39.png,0.7857540000000001,2.7330719411373137,54.56826939167661,92.5545403923636
set29_img75.png,4.472255,2.8337470471858976,106.03897321294728,103.36550075346298
set05_img21.png,1.493405,3.256391429901123,41.55133051092392,74.30617042135908
set27_img177.png,5.199875,2.7686538487672805,254.99752983080464,331.65155482692376
set20_img0.png,0.8161349999999999,3.557326716184616,0.4508494881987783,51.96627976541199
set02_img211.png,5.670973999999999,2.578271993994713,315.24207668627764,319.8686841796017
set21_img95.png,3.697361,2.9074256390333173,135.3323698838501,257.08649169175686
set13_img97.png,2.676317,2.9314191699028016,136.94519244829374,158.83514708972194
