Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set11_img125.png,1.657547,1.1696264147758484,179.6393873200371,180.82678630091738
set24_img162.png,1.794259,1.7032923460006713,242.89343630469176,249.42696697619567
set21_img205.png,1.490309,1.535175096988678,298.2921456253066,306.9886984248835
set27_img221.png,1.921888,2.2089547991752623,320.66705234011533,305.6903404388999
set09_img74.png,1.457328,2.354345977306366,89.22511063288243,71.69183142025834
set04_img60.png,1.443688,1.6473875641822813,86.78808713422751,74.1544472470828
set21_img62.png,1.569743,1.717304706573486,82.18320757306944,86.20019588226133
set06_img44.png,0.810388,1.206125771999359,51.85382820839471,75.69054015607715
set25_img59.png,1.973139,1.7043081164360045,77.86662902985685,61.426036850784136
set16_img159.png,0.4949829999999999,0.6120075702667236,213.211550413646,232.842773873079
set02_img158.png,1.954007,1.654157119989395,229.99056547142783,230.4596149874216
set28_img92.png,1.0854860000000002,1.6051210328936576,117.42434435555192,90.51622025379598
set03_img1.png,0.561755,1.10644149184227,1.7797632145628488,68.30107906536134
set15_img29.png,0.940086,0.917142529785633,41.69788440595989,52.345880487696775
set21_img75.png,0.0291994,0.2219979375600815,95.90040779339655,20.90749912718946
set24_img141.png,1.364887,1.1027178704738616,200.37559812876856,208.78290329831998
set28_img157.png,1.010378,1.5044729366898535,229.8284690648749,260.4429260034713
set17_img19.png,0.291257,0.29294613003730774,28.08025651549627,42.22906286811451
set03_img46.png,1.339528,1.667719119787216,61.1011594964928,55.77627274725669
set22_img75.png,1.608177,1.7340227365493772,115.12980503271416,100.41437096598172
set16_img5.png,0.871238,0.3136478662490845,8.499630303593971,26.544252779150074
set12_img96.png,1.003797,1.4045094206929205,136.51280217056382,125.48613483944139
set07_img232.png,0.562277,1.0517691001296043,330.4609285846508,312.54597636389406
set08_img128.png,0.7777040000000001,1.1261558175086974,194.81573062015275,247.90959444356278
set13_img96.png,1.15425,1.453044533729553,128.07813611361294,84.72402243755087
set01_img249.png,0.829687,0.646124817430973,359.3355492571768,353.699328084819
set26_img233.png,1.365538,1.1015731036663055,329.2061950164729,310.3414297601352
set22_img107.png,0.805582,0.9270631849765777,152.6044638257546,133.0289604532474
set27_img116.png,2.600407,0.8355637706816196,178.2016086905134,173.53636434372703
set26_img143.png,1.168269,0.9690597563982011,187.0833490740468,199.08105834727266
set26_img8.png,1.408509,0.8452546566724777,9.60550960848416,64.32074949964986
set01_img169.png,0.62712,0.6176799684762955,239.02044770252635,268.91247321122074
set06_img181.png,0.586576,0.903164505958557,247.022855032857,267.95719934268664
set28_img142.png,0.0252909999999999,0.6729738637804985,212.0807026966638,255.07180422161025
set12_img172.png,1.441233,1.5932007551193235,252.99403650941304,270.84085901347237
set14_img237.png,0.968241,0.9695729434490203,343.8709996490392,332.6365275124439
set14_img21.png,1.917994,1.579576241970062,35.755665716764575,46.531345027443194
set09_img81.png,1.501518,2.164160192012787,96.82606121847608,99.81686996795104
set26_img146.png,0.7320249999999999,0.7115510165691376,189.0268827059525,259.4417380529752
set29_img248.png,1.067994,1.3459925517439841,356.7584367754715,340.0881693519459
set21_img134.png,1.388962,0.9485028326511382,191.0059617800316,189.49618836553483
set22_img12.png,0.463275,0.8586383610963821,25.353368912734965,47.670264312618066
set11_img43.png,0.15178,0.5701699756085872,65.04621937108794,17.746782816172402
set27_img68.png,0.3711799999999999,0.4078601717948913,101.89834932107,84.03545473379178
set27_img114.png,1.207577,0.6521697901189327,171.73771359042908,159.31958700670697
set17_img97.png,0.105319,0.34787871837615963,146.48864408125482,72.5603142781521
set08_img150.png,1.997725,2.5572918131947517,222.7598566607094,237.8235892355549
set16_img191.png,1.879879,1.697573858499527,261.20575385937616,270.1125526305409
set07_img235.png,0.584793,1.0580549642443657,334.02311073045263,288.8666953810357
set00_img96.png,0.9596,1.3003772914409637,157.0127248981044,134.89840755306446
set06_img41.png,1.053031,1.2743819296360013,49.157594764405374,59.04208353068389
set15_img20.png,0.740369,1.1846113979816437,26.78944064369117,6.601542560375961
set05_img108.png,0.535171,0.3974586009979248,141.15213654873207,123.29176791898897
set07_img44.png,2.723014,2.6109018847346306,69.19439318512742,68.28078922662222
set23_img152.png,0.439643,1.001524418592453,224.573787926906,269.8204189850195
set12_img165.png,0.0102804,0.5944105803966522,240.6167148233669,153.32994499257725
set20_img13.png,1.485445,1.4774906650185586,12.449358638303847,19.09795868969053
set08_img79.png,1.5487369999999998,1.9448334798216818,109.8607805838935,90.91707469915598
set19_img110.png,2.149697,2.172353437542915,146.60559708583358,138.2259278994476
set16_img205.png,1.445187,1.504744255542755,285.6811005317523,280.9053971204716
set09_img216.png,0.935166,1.5921518996357917,312.0479382200657,289.1105717201565
set01_img31.png,0.637132,1.4229222267866133,43.63012435217433,23.120177217991163
set24_img39.png,1.957704,1.7516746848821638,58.59104801180072,73.43140940581762
set20_img127.png,1.632921,1.3443842053413388,202.26653853226483,218.37060195302905
set14_img236.png,0.0991499,0.8858244583010673,343.0536258507316,318.93268572481713
set26_img55.png,0.571144,1.1331768214702607,67.6727220752407,72.59719551292409
set29_img103.png,2.470318,2.284002086520195,136.656634745256,121.68804596824748
set11_img191.png,1.483918,1.549695074558258,271.89497824422057,267.38770045256183
set09_img178.png,2.35827,2.683626280725002,254.5977513367453,258.278084405398
set28_img29.png,2.132294,2.6946869373321536,38.87361265645047,39.113966519580096
set02_img35.png,1.433844,1.6524332106113433,62.18522194364312,57.46317759073611
set07_img55.png,2.815068,2.6864732556045055,88.61577614840921,59.591364640189994
set23_img123.png,0.320797,0.9520621687173844,180.05137411231618,282.61837944265426
set02_img225.png,0.134678,0.6904098898172378,322.01970118691736,335.86058951236373
set25_img160.png,1.712145,1.6985265791416166,224.4172400436411,233.33133665296754
set11_img167.png,1.292501,1.4431981042027473,235.78119981073752,257.88824445323394
set00_img195.png,1.599008,1.7143844068050382,276.6127221831314,268.93063864798484
set10_img13.png,1.485445,1.5034297183156011,12.449358638303847,38.03192702049568
set08_img117.png,1.863905,1.8277514755725859,166.14787231042305,151.27044302141374
set16_img44.png,0.810388,1.2788302123546598,51.85382820839471,67.99252206506736
set20_img107.png,0.8253130000000001,0.8350971311330795,171.70837482816316,165.5236890081003
set14_img88.png,1.3348749999999998,1.517544937133789,120.0945722192485,121.84393912644174
set07_img155.png,1.292373,1.710732217133045,226.05992751749392,250.10346593484005
set27_img117.png,1.803958,1.2033696591854095,178.74642159553605,189.57719867997625
set08_img156.png,1.587113,2.136108925938606,228.0016684217545,257.7784239138258
set18_img242.png,0.501614,0.6290550649166107,353.5519818366081,327.3587393777475
set01_img2.png,0.129084,0.91850987970829,3.294547486343672,17.874892638828708
set25_img2.png,0.670608,0.976701897382736,4.642642407294235,30.17069058991149
set07_img214.png,0.328509,0.7087332844734192,316.69982427006033,306.7386580100018
set02_img56.png,0.187602,0.5906704857945442,87.21142582470998,88.05419718191706
set02_img87.png,0.0649008,0.28339039385318754,130.04222666906713,37.489106265130204
set25_img11.png,1.543318,1.1669777959585188,17.238955438132855,35.91831382815032
set18_img221.png,2.966581,2.74501236230135,325.95191122244955,325.5064975800865
set26_img121.png,0.932576,0.7733685806393623,148.0464394352794,119.77576101145388
set16_img16.png,0.437041,0.8287316948175429,20.94821510509972,45.049862960952794
set02_img133.png,0.857727,1.2020236372947692,201.7720905081949,200.44219745716714
set09_img169.png,1.506744,1.7977816723287106,233.6393089350025,249.64530979770336
set17_img104.png,2.974089,1.8694704249501228,152.54379510099736,132.50388766735725
set18_img23.png,0.5377529999999999,1.6745706707239147,28.34058785382731,21.75178218390423
set25_img125.png,1.320454,0.9728901743888855,173.07107856860773,155.21833520433492
set09_img205.png,0.0787554,1.346232470870018,292.71537695035425,280.10948022841444
set16_img198.png,1.475449,1.6295252323150633,275.1995396577244,273.71606651142645
set19_img32.png,2.746803,2.668696014583111,38.027009015153794,53.44314435574273
set15_img21.png,0.8202160000000001,0.9411033153533934,28.92919123558244,56.58203545053283
set29_img122.png,2.673177,1.9096830502152444,168.09636007920022,160.8653922269887
set15_img15.png,0.58672,0.9297158986330031,22.05385520011044,19.30856686889073
set26_img215.png,0.4373809999999999,0.8272030591964721,299.07434628941627,286.7345337524339
set16_img197.png,0.132481,0.6527056396007538,275.11141342032585,232.54869307176267
set15_img141.png,0.479877,0.19424731135368348,200.4334063617336,258.01332473505084
set28_img247.png,0.420694,0.7433143906295299,358.9763837305098,350.75232834695726
set04_img161.png,1.921508,1.6487119317054746,242.0975814260705,253.13655642076287
set13_img142.png,1.285161,1.2019429475069046,210.5185361903244,224.5785318159062
set28_img173.png,1.272408,1.8740725457668304,266.2336122362256,269.1893644544464
set25_img206.png,1.424238,1.4989519357681274,298.5051058444603,280.880369137589
set04_img109.png,0.0850446,0.4286477744579315,157.74371780304895,305.62711183622406
set14_img85.png,0.42459,0.9584121108055115,119.36814389717044,90.33239295118481
set10_img55.png,1.967198,1.7999999999999998,76.21251929858342,66.50046839631932
set23_img105.png,0.539918,1.0130853474140167,142.2277145795563,113.19652101722595
set21_img142.png,1.36545,1.1009197711944578,207.2501551135265,218.04336502373621
set12_img212.png,1.193235,1.29720441699028,307.24947295030057,298.1818698156564
set16_img121.png,0.932576,0.8293213695287704,148.0464394352794,121.83742426374315
set27_img244.png,2.513833,2.032893106341362,344.513064691334,328.62152365062235
set19_img231.png,0.275215,1.106529074907303,323.23890363686684,265.3192859214448
set11_img129.png,1.356505,0.6089331239461898,186.5006373600032,199.25010792271775
set20_img119.png,0.883793,1.0157360225915908,191.70258426464915,258.1210759650418
set09_img122.png,2.673177,1.2186660289764404,168.09636007920022,166.50816818016142
set16_img115.png,0.232446,0.4041313290596008,142.7414682446458,124.30167305513497
set06_img132.png,0.100133,0.4292868375778198,160.2353984959788,315.1616217658744
set07_img105.png,0.34734,0.3236658811569214,154.739754399577,142.95209708209345
set04_img2.png,0.6374879999999999,0.9248825758695601,4.519683200740642,1.5619924632227538
set04_img136.png,0.830476,0.35841599106788635,195.57640525989936,223.87693329043677
set26_img140.png,0.6338119999999999,0.7268775343894958,181.26764324753773,236.12353119177183
set04_img223.png,0.663196,0.492058539390564,319.8419327826711,318.5720511595344
set21_img41.png,0.324352,1.228525422513485,64.30044610308555,53.17438329748729
set06_img80.png,0.0561243,0.8350594818592071,95.51155314077184,64.98871674383413
set05_img9.png,0.4319409999999999,0.9487704187631606,12.315715716927569,6.601033181557188
set09_img33.png,2.433262,2.597431969642639,40.14597625057604,43.16980395130949
set12_img155.png,1.375662,1.63786404132843,227.2598278214664,246.6261067936729
set24_img237.png,0.968241,0.8580133035779,343.8709996490392,315.05461627419754
set04_img236.png,0.0991499,0.6708254747092723,343.0536258507316,293.7729487731723
set15_img25.png,1.249398,1.2620717704296112,33.0975033129094,27.723457267368012
set13_img110.png,0.358377,1.0002657026052475,150.04463329813646,57.8661094749363
set14_img121.png,0.324351,0.4860487461090088,172.50335669099195,262.9320903548584
set23_img157.png,1.753372,1.6009639620780942,229.14883901877064,246.82594391721318
set06_img22.png,0.139825,0.4690691448748111,24.72810774854315,86.55255363581753
set02_img73.png,0.00157937,0.9246181905269623,112.74988955530286,148.03857133127667
set14_img154.png,1.43391,1.4123476088047027,221.46080079637363,239.1284289568058
set02_img215.png,1.677696,1.6865910887718198,312.68824456840827,292.7643908444088
set12_img12.png,0.463275,0.34915790855884554,25.353368912734965,57.84646513395558
set07_img102.png,0.133795,0.28599460422992706,149.85320225461376,1.4447709012911247
set19_img208.png,1.142212,1.9317464053630828,293.80333333327184,283.87797901225616
set14_img10.png,0.955226,0.9512874975800514,24.859836188742783,18.16262202092141
set06_img71.png,1.663702,1.7530486911535261,87.49361939903825,89.04873556200145
set27_img62.png,1.370061,2.0532960355281826,93.72791226244313,67.15407435096186
set03_img9.png,0.88683,0.9145117878913879,8.501068370363969,13.979674610607614
set11_img139.png,1.802517,1.2411738127470016,198.2712788458577,201.57534244641676
set02_img168.png,1.072425,1.5977616190910338,245.602228296001,257.55702844018685
set26_img14.png,1.77564,1.0786439180374146,18.587473201936227,18.030723878497707
set08_img113.png,2.592608,2.6566761285066605,151.99552004120187,141.92595257772157
set21_img133.png,1.652342,1.1483287632465362,189.2673680467674,191.63957365935605
set07_img190.png,2.055016,2.620989203453064,286.3862297780499,292.56114768892934
set29_img59.png,1.0850499999999998,2.3028592854738235,75.03240471696711,69.5214799484968
set03_img207.png,0.326803,0.45527498871088024,301.86699134159227,289.41872968545226
set05_img228.png,1.60859,1.3372616797685621,322.9004194801813,311.02744942495076
set28_img152.png,0.557897,0.8020227670669555,224.04101613101847,272.5730151390516
set27_img42.png,2.276329,2.5248964190483094,66.28353903299838,65.97189829778394
set00_img189.png,1.623246,1.6376123785972594,269.8369063383635,264.5648590359731
set25_img204.png,0.0680752,0.24541688114404675,296.66291733113184,257.23297341952485
set28_img57.png,1.949468,2.5864840820431705,78.66807059075526,66.72911719549185
set14_img238.png,1.282077,0.8811138242483139,347.9880673551979,329.22588021107214
set19_img48.png,2.737213,2.6528997883200645,64.07816638161941,70.3184677936763
set02_img51.png,1.498663,1.6851594686508178,81.54375057736235,72.48217057927471
set19_img247.png,0.781837,1.427391716837883,355.8373068521845,339.9942679446731
set05_img102.png,1.71399,1.71283586025238,129.2074305993083,113.14289200425813
set07_img87.png,1.741584,2.0997004330158235,120.40391763323449,107.63460541783711
set00_img156.png,0.1918699999999999,0.591784518957138,229.4737312987528,268.8534869886656
set20_img84.png,0.6185649999999999,1.0697143614292144,133.16024803597062,103.15942344248302
set24_img14.png,1.229963,1.314270856976509,27.3605906423868,22.282415352603838
set22_img197.png,0.883159,1.4705411866307256,285.47909039550024,284.5356557181235
set22_img149.png,1.496191,1.6311751484870909,215.38854131416423,232.86637902629022
set08_img81.png,0.860949,1.749009159207344,112.31681900478276,85.95225012386928
set09_img57.png,0.668875,1.5446914449334144,68.48192744344625,66.43641425706183
set29_img158.png,1.577111,1.4462822556495665,210.4312421741232,218.70055423259262
set13_img169.png,0.0689105,0.8449220538139341,239.52339257610643,296.87823619143415
set14_img47.png,1.387367,1.5959812760353087,67.30297350243555,55.993743411520946
set04_img23.png,0.270799,0.4976685874164104,36.75096032837728,32.18816215897345
set05_img239.png,1.726298,1.1777088850736617,344.2929724654339,329.42806361734563
set20_img17.png,1.443926,1.6325048089027403,19.237735895180588,26.299675669780733
set18_img82.png,2.435479,2.763904309272766,112.4844145456618,99.65549057016456
set10_img160.png,1.580627,1.5345790743827818,233.83857958814863,237.11307191419547
set16_img101.png,1.814952,1.6876359164714811,125.0305506830003,82.706542485833
set06_img119.png,1.104105,1.0403092503547668,145.64888430622938,132.6132374414256
set02_img224.png,1.2076369999999998,1.2089704066514968,321.2479055509588,309.5922634302556
set04_img188.png,1.0410160000000002,1.0239292323589324,277.4144277629818,256.2364120782956
set17_img103.png,1.2474070000000002,1.6444376975297925,151.15895823011002,109.62554786677596
set06_img176.png,0.508333,0.7792025327682495,238.3126059021392,239.77602425096788
set01_img208.png,0.934945,1.1847555935382843,303.6490176248543,304.1478984707392
set25_img116.png,0.762823,0.9007197439670562,151.19668285996124,121.0943484881843
set02_img21.png,0.3987819999999999,0.9117403239011764,39.35951547337224,29.615581974393713
set28_img4.png,2.800311,2.1970048606395722,3.6374755609840808,12.615389394525051
set22_img242.png,1.7230450000000002,1.315236085653305,349.7390699219102,345.02098466124977
set11_img24.png,1.594042,1.527174326777458,38.003722749852535,24.507972416908117
set12_img189.png,1.052543,1.5467595577239988,275.41793885063566,272.47153848286223
set04_img181.png,0.945387,1.1366451591253282,269.53872999174854,296.16182451120926
set01_img158.png,1.929966,1.4096357524394987,225.08984751793776,237.85011424693187
set05_img157.png,0.15584,0.3736526817083359,219.4646996045675,318.8774822260601
set02_img62.png,0.2737239999999999,0.6771201476454733,94.349782490516,99.14623514825733
set07_img16.png,1.576367,1.534254053235054,25.29992822245064,30.204922597624915
set26_img154.png,0.612093,0.5638218909502029,204.5895462371819,268.2693612960188
set03_img103.png,1.565681,1.4675543904304502,137.98159861517203,105.09259619473323
set11_img180.png,0.541782,0.941375344991684,258.3344180387718,288.9535542198096
set06_img63.png,0.92229,1.4001271069049834,81.56705649511598,85.94735178507418
set11_img84.png,0.724282,0.9201022893190384,102.69306619091851,75.44773834834038
set05_img7.png,0.679253,0.5430129066109657,11.852811196719236,26.989961917621603
set22_img232.png,0.383679,0.6833170920610427,330.50645518079824,281.1541795510984
set21_img152.png,1.341649,1.1373046070337294,217.07321691141345,251.66808728213485
set03_img115.png,0.243297,0.7837912023067474,153.4373789896636,44.821998509624336
set00_img173.png,1.050836,1.4480075955390928,247.7575677516949,261.2131879006162
set14_img166.png,1.893174,1.5970209002494808,246.119317148416,262.49636904771893
set05_img83.png,1.949946,1.6976986348628997,103.29408407840388,89.77088788711178
set28_img230.png,0.44892,0.5110518157482147,334.737315399042,323.1148015998163
set07_img134.png,2.141576,1.8374288365244864,202.500595114731,216.8706012104083
set24_img131.png,1.268309,0.9051436007022857,189.54646862303025,213.63061037473804
set11_img104.png,0.227666,0.5551940023899078,137.88787142884712,109.44213827677181
set18_img20.png,1.544908,1.5484026655554772,23.75788227500281,22.80103948681421
set24_img82.png,0.830961,1.3520781621336937,111.65611690591956,100.8553774008497
set20_img20.png,1.445871,1.4713601320981977,21.895152136099167,23.20329362913649
set24_img178.png,1.661861,1.6197971105575562,264.23948339433343,262.6771609980599
set28_img0.png,0.561336,0.5141984939575195,1.0983974501140306,6.931240424500743
set25_img106.png,1.066267,1.1261648207902908,135.53904217768107,98.13997235113895
set02_img226.png,0.63027,0.7484491422772407,323.4555522718267,310.0636624456934
set14_img91.png,1.216763,1.4870845198631284,122.63510610128442,108.12679577350075
set08_img189.png,2.341044,2.753191888332367,282.36024591742824,278.88068930941733
set08_img121.png,2.56047,1.7285179764032363,173.8362359155519,176.07783047257828
set25_img183.png,0.146042,0.7238587349653245,262.49064540487547,319.94648458933403
set03_img23.png,1.001733,0.9569151788949967,25.68877284831393,27.140334630836946
set14_img132.png,1.990676,1.2142730802297592,189.60360603700872,195.21242693058514
set07_img128.png,2.264069,1.8559247106313705,193.0600423472962,208.96757715132517
set21_img186.png,1.4392090000000002,1.2439740926027298,264.72624610631414,268.3381029240221
set19_img213.png,0.6142749999999999,0.9949009850621223,304.4411093739729,301.0097423649841
set20_img248.png,1.650585,1.0695850789546966,359.61581677658097,343.16255226699485
set06_img51.png,1.703662,1.599784469604492,60.232207521805485,56.129595130280315
set05_img44.png,1.402447,1.5862161397933958,62.41190822621581,66.44459379549855
set09_img208.png,1.142212,1.8861451596021652,293.80333333327184,301.34172427206516
set24_img110.png,1.150729,1.3593335062265397,158.40603019979537,136.68332178267335
set00_img167.png,1.474796,1.635725963115692,239.3734067784692,256.1865083842853
set24_img176.png,1.742005,1.714541709423065,260.58520836702144,254.70998946442444
set09_img180.png,2.151111,2.781326937675476,256.3138701129462,253.6233327370831
set10_img156.png,0.1918699999999999,0.9004608213901519,229.4737312987528,242.70782445821214
set20_img122.png,1.152221,0.6523499652743339,195.63035399186063,227.8832385200643
set18_img15.png,0.432914,0.41364879012107847,17.50589756350412,35.733218592541945
set06_img46.png,0.364157,0.7124154925346373,53.33088412609864,88.47100229593059
set17_img156.png,0.831535,1.4917889311909676,227.90620586085976,268.4378011228365
set05_img1.png,1.35568,0.9540702313184738,4.06324112879937,30.568478585212716
set21_img99.png,1.311345,1.6791858136653899,128.60643872410685,117.27434790956892
set07_img126.png,1.380945,1.1003916755318641,187.7887097952936,203.89286497881005
set29_img230.png,0.270186,1.4161579459905624,323.1176834145173,257.9778294031466
set28_img132.png,1.263042,1.582019828259945,204.29141091434505,232.72577122777727
set11_img34.png,0.843758,0.8139927148818968,47.39577739012694,38.18266029920103
set26_img86.png,0.555385,0.9611492335796357,104.07033302882506,60.34939750322342
set05_img137.png,0.66622,0.3992855876684188,194.5995359969498,246.70659856338398
set27_img164.png,1.876653,2.341791585087776,235.6261849333493,241.52330139386982
set15_img91.png,0.0196713,0.14055167734622956,114.41878148309912,286.101884028935
set27_img38.png,0.857762,1.459960949420929,56.35868583970744,63.7139046596339
set20_img151.png,1.308687,1.3426002100110053,223.22470614344908,245.96945249927768
set08_img237.png,2.964798,2.4635672628879544,344.8575543051493,345.019484375249
set16_img246.png,1.888734,0.5528126522898673,356.1010187560984,334.2923961768568
set04_img151.png,1.012155,1.0607685595750809,216.5888632004824,241.3621936976992
set26_img141.png,1.526029,0.8656842827796936,181.9282979054955,188.33509744524096
set23_img187.png,0.335351,0.8884001612663268,274.3370435422895,277.6156942744297
set17_img229.png,2.568684,2.221337530016899,327.91439056328807,314.6686338085073
set01_img77.png,1.863327,1.6734588682651517,97.47960547019626,81.90437420275626
set12_img196.png,1.561151,1.7454509496688841,284.9563635810854,282.5884588357879
set20_img87.png,0.436064,1.161887991428375,141.72433047653044,114.80576828052929
set04_img121.png,0.324351,0.570289409905672,172.50335669099195,173.13883401086605
set03_img132.png,1.213327,1.0807293355464935,190.6410987610497,214.46910550320501
set10_img47.png,0.613574,1.425691267848015,66.7051315200086,77.94619258356552
set13_img62.png,1.086498,1.6002722740173339,86.63792916277282,81.69679679911673
set12_img136.png,0.583396,1.0281089276075364,202.65454520735275,229.96053812856525
set02_img147.png,1.203264,1.5799145579338072,213.59061000898825,231.68096966083775
set12_img101.png,0.1859859999999999,0.7335590153932571,142.88100856331158,85.59151171378872
set08_img32.png,0.292542,0.4004369080066681,47.50593929784738,31.293659182046678
set08_img169.png,0.73289,1.1032841116189955,252.8666616890197,259.4511010480929
set00_img72.png,0.597422,1.028641578555107,109.63277111258871,100.41835494441428
set00_img153.png,0.930108,1.1616985470056533,225.12440781647803,254.89621963232216
set02_img48.png,0.0442323,0.3771661162376404,79.22407708574246,43.017053849258254
set15_img205.png,1.910261,1.6188070178031921,296.91553264683586,289.60588076823257
set20_img8.png,1.573706,1.3749364525079726,7.667820833638031,29.185477639713227
set04_img19.png,0.368972,0.44200220704078674,34.271917594717735,22.187024899328698
set02_img228.png,0.615325,0.9948235005140305,324.7205160587324,290.3885870460539
set28_img65.png,2.5701180000000003,2.7851664304733275,92.06667556645183,81.60073778003058
set15_img156.png,1.53871,1.6004307746887205,217.5582213878081,232.89857411162075
set05_img134.png,0.4946669999999999,0.2820491015911102,190.3192430427902,232.40129061269556
set20_img198.png,0.442906,0.7698224544525146,278.9389770690566,279.63257125487524
set17_img205.png,1.509998,2.07373132109642,307.35243042940925,298.37191364126215
set25_img191.png,0.847772,0.8737182855606078,271.5785474622527,285.10475483621997
set13_img102.png,1.858117,1.6981972217559813,136.85819419290638,120.26907454223786
set23_img23.png,1.001733,1.0877432405948637,25.68877284831393,26.19993528387437
set25_img146.png,0.0815665,0.5243812724947929,204.56555489001795,338.0650942431489
set21_img111.png,0.822114,0.8371159940958024,156.0187696326336,155.26373775576627
set04_img217.png,1.384563,1.2180029243230819,309.3172118573728,306.9711183014663
set10_img60.png,1.439896,1.7499048739671705,91.58785181497625,60.71844231251556
set24_img2.png,0.6374879999999999,0.6490030199289322,4.519683200740642,12.256264493942952
set17_img249.png,0.214035,0.9665254130959511,358.4020849276595,321.6920636738609
set00_img113.png,0.29134,0.5438387677073478,180.9305753279301,240.84772321851844
set06_img146.png,0.7320249999999999,0.657586607336998,189.0268827059525,243.5608113973725
set26_img162.png,1.412436,1.3067420750856398,215.2083018552538,244.65390306750126
set13_img111.png,1.239701,1.1669810593128203,150.91938962176735,130.44007535711728
set00_img99.png,1.673786,1.3947336584329604,161.24477463402667,157.76299319689105
set25_img171.png,0.213921,0.14114178121089935,244.290859797831,302.7711599007531
set18_img93.png,2.228711,2.5042233020067215,117.87929341407064,110.45950453666931
set26_img206.png,0.315679,0.5923411488533019,286.23046272166823,265.4692417465088
set05_img67.png,0.944794,1.2383960992097853,87.71069374163986,61.40431416699611
set16_img48.png,1.909933,1.6873147308826446,57.24905022122704,62.920609523567244
set20_img214.png,0.417132,0.4927487656474113,297.155681947904,302.52712685253806
set16_img178.png,1.661354,1.5742647171020507,242.37256232119483,253.26837957383117
set12_img62.png,0.2737239999999999,0.8305830627679824,94.349782490516,74.18775217799615
set08_img184.png,1.190917,1.9790478855371476,278.93158866369686,267.2157339508706
set04_img74.png,1.824335,1.6793663263320922,99.70269770082632,82.13518921700172
set24_img98.png,1.46695,1.6053426146507261,131.9006219238844,119.23026694131711
