Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set04_img31.png,5.281367,5.055212995409965,31.66349669373418,19.82402411889825
set25_img156.png,0.734634,0.6891987472772598,243.82743285470508,304.16211904588937
set07_img13.png,3.247709,3.1470048248767855,12.396587449203134,31.799452402220446
set17_img102.png,2.116925,1.4910526767373087,147.8452713750989,125.43966808830588
set19_img156.png,4.541029,3.8879107475280765,243.12795623812687,287.4405732581552
set04_img190.png,3.487437,4.06832934319973,272.89488642659126,282.7635599050136
set26_img215.png,5.3396110000000006,5.0260013312101375,311.98899684846924,300.9990853473856
set27_img229.png,5.078451,3.7518175870180133,326.0861004590835,321.99437565838423
set01_img155.png,1.878721,1.915995740890503,221.1594471123057,216.15920592383688
set10_img197.png,5.254111,5.501124745607377,283.17963675635787,286.5059720522497
set10_img1.png,2.949605,2.914627999067307,2.094649646089744,22.53365837030556
set24_img236.png,5.588135,1.9079598516225817,336.4900571791414,325.3911453913347
set14_img103.png,5.269447,5.583161300420762,135.58521667450333,135.72284252344102
set17_img140.png,5.960529,5.562279284000397,200.8481454713732,207.24817545860856
set21_img183.png,2.222261,2.566909515857697,271.0291051155412,278.04651910449405
set24_img150.png,2.418716,1.1991858214139939,202.15896891479267,266.1536253045308
set03_img158.png,5.865254,5.85705306828022,239.87828595756568,261.87116379647125
set06_img159.png,3.554763,4.442471459507942,224.6123851141834,229.4839815704827
set13_img159.png,2.190805,2.0018536671996117,240.8268129464466,281.10878818253695
set23_img161.png,1.661015,1.7297617554664613,242.16589781958984,286.8500171658605
set28_img201.png,5.211675,5.426678419113159,278.90566232346714,280.5467800962974
set03_img96.png,2.849101,1.7634538203477859,143.08725056583845,97.98816155395237
set23_img27.png,1.429775,1.2687003254890443,33.73594835055873,78.17499483867518
set29_img159.png,1.040395,0.9565704375505448,244.9478291339547,332.22167550505753
set08_img87.png,4.199545,5.025714325904847,128.2668825633866,121.23237411446196
set22_img71.png,3.688028,4.304242518544198,96.31825474070848,83.48106917505358
set06_img25.png,0.630568,1.0724413931369783,37.66716413242904,45.12936953825023
set13_img139.png,3.67957,5.183525079488755,200.97974562632243,198.12175525442356
set06_img62.png,4.058636,5.315845367312432,93.60869057417872,75.42656236183447
set23_img127.png,4.995038999999999,5.053993099927903,190.2762459980124,189.17001783698507
set01_img186.png,2.245288,2.380955058336258,275.45676917444,256.6917771802183
set01_img17.png,0.0456677999999999,0.4388566046953202,28.24453107840317,20.17687174104691
set03_img191.png,0.735763,0.9652540147304536,279.89254992535194,280.28030401628774
set29_img34.png,4.601174,5.2637228727340695,55.58536722463367,60.311586384008926
set18_img176.png,2.901412,4.169636404514313,242.2814671883892,256.6655443475654
set12_img54.png,1.953008,2.2769275397062305,69.10614026676032,61.09872527622291
set17_img238.png,0.10328,0.38705113530158997,333.0747087609626,330.8180782516881
set08_img141.png,2.940194,3.714061212539673,198.2839160029872,207.57720132659227
set24_img95.png,4.457199999999999,5.757572692632675,122.31907530115332,127.69881655323123
set24_img101.png,3.090534,2.0667174920439724,131.70656186351871,112.56771337882331
set20_img73.png,5.237698,5.769623893499374,115.1386271503647,116.01262958557594
