Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set11_img125.png,1.657547,1.1768057942390442,179.6393873200371,176.37187073275115
set24_img162.png,1.794259,1.7511406034231185,242.89343630469176,238.9930401663676
set21_img205.png,1.490309,1.5434255361557006,298.2921456253066,304.0711491281804
set27_img221.png,1.921888,2.031800392270088,320.66705234011533,324.0126652104833
set09_img74.png,1.457328,2.1805009871721266,89.22511063288243,75.21948718220693
set04_img60.png,1.443688,1.6347983837127682,86.78808713422751,81.3888943798751
set21_img62.png,1.569743,1.742640137672424,82.18320757306944,95.3495009207258
set06_img44.png,0.810388,1.121859687566757,51.85382820839471,54.869453646362125
set25_img59.png,1.973139,1.746761932969093,77.86662902985685,71.18728523525951
set16_img159.png,0.4949829999999999,0.1166358858346939,213.211550413646,209.9101733176708
set02_img158.png,1.954007,1.7508546978235242,229.99056547142783,218.11484742216
set28_img92.png,1.0854860000000002,1.2133031755685806,117.42434435555192,107.42204955576656
set03_img1.png,0.561755,0.835810375213623,1.7797632145628488,13.830231778154022
set15_img29.png,0.940086,0.497456681728363,41.69788440595989,42.72350987130501
set21_img75.png,0.0291994,0.0,95.90040779339655,90.86357723465858
set24_img141.png,1.364887,0.9171116396784782,200.37559812876856,192.34386767685012
set28_img157.png,1.010378,1.2138051152229308,229.8284690648749,244.68921009029307
set17_img19.png,0.291257,0.04593451917171478,28.08025651549627,18.31309396383277
set03_img46.png,1.339528,1.686532562971115,61.1011594964928,62.14754838770467
set22_img75.png,1.608177,1.7999999999999998,115.12980503271416,111.14783762268151
set16_img5.png,0.871238,0.03919940739870071,8.499630303593971,6.31800655668701
set12_img96.png,1.003797,1.3603223383426664,136.51280217056382,144.77840349936895
set07_img232.png,0.562277,0.35953023433685305,330.4609285846508,333.86610787343653
set08_img128.png,0.7777040000000001,0.6951068043708801,194.81573062015275,198.58980356978117
set13_img96.png,1.15425,1.4674497708678245,128.07813611361294,103.49743265336615
set01_img249.png,0.829687,0.08520054817199707,359.3355492571768,349.97669962107096
set26_img233.png,1.365538,0.9489601761102675,329.2061950164729,325.62198015941794
set22_img107.png,0.805582,0.587876884639263,152.6044638257546,148.2116245647696
set27_img116.png,2.600407,0.5032323315739632,178.2016086905134,169.97190551588335
set26_img143.png,1.168269,0.5899528205394744,187.0833490740468,189.09485654437418
set26_img8.png,1.408509,0.5947669386863708,9.60550960848416,13.145393617522505
set01_img169.png,0.62712,0.17884744405746458,239.02044770252635,249.6466909757611
set06_img181.png,0.586576,0.698183038830757,247.022855032857,277.47864453096963
set28_img142.png,0.0252909999999999,0.3061304658651352,212.0807026966638,184.0045819771731
set12_img172.png,1.441233,1.629856288433075,252.99403650941304,276.1108202246079
set14_img237.png,0.968241,0.8811753407120704,343.8709996490392,345.3299929379816
set14_img21.png,1.917994,1.4760602831840512,35.755665716764575,40.54133877146143
set09_img81.png,1.501518,2.054563656449318,96.82606121847608,110.55828797720162
set26_img146.png,0.7320249999999999,0.2961744725704193,189.0268827059525,215.7790528989785
set29_img248.png,1.067994,0.8090308964252472,356.7584367754715,346.1570089353136
set21_img134.png,1.388962,0.7216616302728653,191.0059617800316,190.40210030178264
set22_img12.png,0.463275,0.43887724801898,25.353368912734965,23.190940614298036
set11_img43.png,0.15178,0.1087747424840927,65.04621937108794,60.02125213303013
set27_img68.png,0.3711799999999999,0.07444587796926498,101.89834932107,117.5002214040737
set27_img114.png,1.207577,0.1064000129699707,171.73771359042908,166.66194280264932
set17_img97.png,0.105319,0.07644217014312744,146.48864408125482,121.73200941650487
set08_img150.png,1.997725,2.26989189684391,222.7598566607094,227.0076024234086
set16_img191.png,1.879879,1.7498244434595107,261.20575385937616,278.6865943587823
set07_img235.png,0.584793,0.49512062072753904,334.02311073045263,317.1212174860874
set00_img96.png,0.9596,1.062872689962387,157.0127248981044,143.97408618722
set06_img41.png,1.053031,1.0838043540716171,49.157594764405374,40.62433717120887
set15_img20.png,0.740369,1.1417597830295563,26.78944064369117,12.928367287633023
set05_img108.png,0.535171,0.06325032860040665,141.15213654873207,149.96050337685926
set07_img44.png,2.723014,2.733702063560486,69.19439318512742,74.05199656619335
set23_img152.png,0.439643,0.7020144492387771,224.573787926906,261.27474114479605
set12_img165.png,0.0102804,0.05302792936563492,240.6167148233669,168.28848737313697
set20_img13.png,1.485445,1.3911986231803892,12.449358638303847,14.03885438978243
set08_img79.png,1.5487369999999998,1.6751463890075682,109.8607805838935,105.1108162720992
set19_img110.png,2.149697,2.342929556965828,146.60559708583358,146.25
set16_img205.png,1.445187,1.4767601430416106,285.6811005317523,286.9595978432164
set09_img216.png,0.935166,1.3639491274952888,312.0479382200657,309.1154748379732
set01_img31.png,0.637132,1.3382173597812652,43.63012435217433,30.26638701702244
set24_img39.png,1.957704,1.7999999999999998,58.59104801180072,79.68399334340948
set20_img127.png,1.632921,1.2544089764356612,202.26653853226483,204.34418574547522
set14_img236.png,0.0991499,0.48849379420280453,343.0536258507316,284.24414233239975
set26_img55.png,0.571144,1.002088478207588,67.6727220752407,79.50254172427913
set29_img103.png,2.470318,2.188601365685463,136.656634745256,129.8284201590053
set11_img191.png,1.483918,1.4845072388648988,271.89497824422057,266.89504657611474
set09_img178.png,2.35827,2.6632845461368557,254.5977513367453,254.37974768187163
set28_img29.png,2.132294,2.865294706821442,38.87361265645047,41.07884990640722
