Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set11_img125.png,1.657547,1.6643882453441619,179.6393873200371,185.620010053328
set24_img162.png,1.794259,1.6461013197898864,242.89343630469176,218.2752166228606
set21_img205.png,1.490309,1.6983084037899971,298.2921456253066,289.42980978566203
set27_img221.png,1.921888,2.2897742629051208,320.66705234011533,264.9706769015698
set09_img74.png,1.457328,2.068778684735298,89.22511063288243,92.61659579621434
set04_img60.png,1.443688,1.6754227459430693,86.78808713422751,83.46660022538353
set21_img62.png,1.569743,1.7170461773872374,82.18320757306944,95.7227549914867
set06_img44.png,0.810388,1.572899866104126,51.85382820839471,130.0262422208675
set25_img59.png,1.973139,1.6611825942993161,77.86662902985685,86.24285726656315
set16_img159.png,0.4949829999999999,0.6183785632252692,213.211550413646,209.3454284231133
set02_img158.png,1.954007,1.47442802041769,229.99056547142783,233.96395001214265
set28_img92.png,1.0854860000000002,1.3593509539961814,117.42434435555192,113.9116072345206
set03_img1.png,0.561755,1.1482993125915528,1.7797632145628488,148.43615289662463
set15_img29.png,0.940086,0.9574928283691406,41.69788440595989,108.10669755268249
set21_img75.png,0.0291994,0.4555953651666641,95.90040779339655,183.15715106849638
set24_img141.png,1.364887,1.1909343034029007,200.37559812876856,193.2823451802696
set28_img157.png,1.010378,1.318674463033676,229.8284690648749,218.19618328637375
set17_img19.png,0.291257,0.21891277134418485,28.08025651549627,162.05860535102414
set03_img46.png,1.339528,1.6287423849105833,61.1011594964928,76.93785822418548
set22_img75.png,1.608177,1.6991493701934814,115.12980503271416,108.5026635817159
set16_img5.png,0.871238,0.26374054849147793,8.499630303593971,147.77118054409138
set12_img96.png,1.003797,1.507405436038971,136.51280217056382,156.99918534829686
set07_img232.png,0.562277,1.1581551522016524,330.4609285846508,227.90610178681564
set08_img128.png,0.7777040000000001,1.1749810159206389,194.81573062015275,198.6310168440652
set13_img96.png,1.15425,1.6776886403560636,128.07813611361294,121.64749617193633
set01_img249.png,0.829687,0.6690190941095351,359.3355492571768,324.4683905653483
set26_img233.png,1.365538,1.2159299612045287,329.2061950164729,265.79908581076563
set22_img107.png,0.805582,0.9942587435245513,152.6044638257546,154.43835898315749
set27_img116.png,2.600407,0.39174045771360394,178.2016086905134,175.6215799909059
set26_img143.png,1.168269,1.1470364212989808,187.0833490740468,189.00410260507087
set26_img8.png,1.408509,1.131450578570366,9.60550960848416,140.39587441331304
set01_img169.png,0.62712,0.5636479072272778,239.02044770252635,225.413968003905
set06_img181.png,0.586576,0.7527134388685226,247.022855032857,200.98299488467705
set28_img142.png,0.0252909999999999,0.9714614912867545,212.0807026966638,201.4464480628399
set12_img172.png,1.441233,1.6082127571105955,252.99403650941304,245.2512996851435
set14_img237.png,0.968241,1.2492858052253724,343.8709996490392,312.9250040335161
set14_img21.png,1.917994,1.6128976106643675,35.755665716764575,79.08294201687278
set09_img81.png,1.501518,2.131474113464355,96.82606121847608,89.99660101866029
set26_img146.png,0.7320249999999999,0.5732135608792305,189.0268827059525,204.20631477423706
set29_img248.png,1.067994,1.3391104191541672,356.7584367754715,329.8356596628657
set21_img134.png,1.388962,1.1253472208976747,191.0059617800316,177.357239262377
set22_img12.png,0.463275,0.8977099925279618,25.353368912734965,136.74204387975362
set11_img43.png,0.15178,0.506602643430233,65.04621937108794,230.07636283777953
set27_img68.png,0.3711799999999999,0.9189015626907349,101.89834932107,149.41096965763634
set27_img114.png,1.207577,0.8056713089346885,171.73771359042908,169.24675842545605
set17_img97.png,0.105319,0.5959449425339698,146.48864408125482,173.97388061108458
set08_img150.png,1.997725,2.469611397385597,222.7598566607094,229.05234538269826
set16_img191.png,1.879879,1.6878827154636382,261.20575385937616,232.7062248581967
set07_img235.png,0.584793,1.2688850864768026,334.02311073045263,218.7808034855441
set00_img96.png,0.9596,1.5448045559227466,157.0127248981044,162.31001969891793
set06_img41.png,1.053031,1.4146114334464073,49.157594764405374,97.24995300340784
set15_img20.png,0.740369,1.6576513051986694,26.78944064369117,17.94812586802817
set05_img108.png,0.535171,0.489615797996521,141.15213654873207,167.0454971000559
set07_img44.png,2.723014,2.6597648866474626,69.19439318512742,86.95102699113637
set23_img152.png,0.439643,1.1893081068992613,224.573787926906,202.6541922823975
set12_img165.png,0.0102804,0.8423135071992874,240.6167148233669,190.11336268336527
set20_img13.png,1.485445,1.676413857936859,12.449358638303847,27.195350833570046
set08_img79.png,1.5487369999999998,1.5755858659744262,109.8607805838935,118.25205628134935
set19_img110.png,2.149697,2.486025756597519,146.60559708583358,146.6500753819848
set16_img205.png,1.445187,1.5225988984107972,285.6811005317523,244.46732117365764
set09_img216.png,0.935166,1.60937792211771,312.0479382200657,236.46177713499515
set01_img31.png,0.637132,1.317383989691734,43.63012435217433,20.213579888641984
set24_img39.png,1.957704,1.7999999999999998,58.59104801180072,99.0226839404886
set20_img127.png,1.632921,1.4120996229350566,202.26653853226483,215.69862067110887
set14_img236.png,0.0991499,1.011208140850067,343.0536258507316,201.6264268399679
set26_img55.png,0.571144,1.285747414827347,67.6727220752407,139.5289492550666
set29_img103.png,2.470318,2.5656325668096542,136.656634745256,134.51494587495645
set11_img191.png,1.483918,1.5081270217895506,271.89497824422057,241.59746551065246
set09_img178.png,2.35827,2.7350744381546974,254.5977513367453,228.94311978756016
set28_img29.png,2.132294,2.957129019498825,38.87361265645047,55.380286686375634
set02_img35.png,1.433844,1.6873547852039334,62.18522194364312,69.96536177079115
set07_img55.png,2.815068,2.7732946157455443,88.61577614840921,81.26583741511776
set23_img123.png,0.320797,1.169043982028961,180.05137411231618,184.77142744940178
set02_img225.png,0.134678,0.6201404303312301,322.01970118691736,264.0698330505919
set25_img160.png,1.712145,1.690130567550659,224.4172400436411,204.93577230817021
set11_img167.png,1.292501,1.2608981251716613,235.78119981073752,233.12109492191698
set00_img195.png,1.599008,1.7196670353412626,276.6127221831314,246.6441973062711
set10_img13.png,1.485445,1.7388160049915313,12.449358638303847,68.06418786780371
set08_img117.png,1.863905,2.3083962410688397,166.14787231042305,172.73806964658445
set16_img44.png,0.810388,1.3810013696551322,51.85382820839471,127.66436806510737
set20_img107.png,0.8253130000000001,1.0727340281009674,171.70837482816316,191.2058400401648
set14_img88.png,1.3348749999999998,1.4429486855864524,120.0945722192485,150.00697680401402
set07_img155.png,1.292373,1.6852993614971636,226.05992751749392,217.70167711895547
set27_img117.png,1.803958,1.3992890417575836,178.74642159553605,190.8737908756956
set08_img156.png,1.587113,1.7479772418737411,228.0016684217545,228.71354425495812
