Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set04_img31.png,5.281367,5.398802235722542,31.66349669373418,38.81882500478365
set25_img156.png,0.734634,0.6060659475624561,243.82743285470508,220.79636711654075
set07_img13.png,3.247709,4.235018004663289,12.396587449203134,18.733937789858334
set17_img102.png,2.116925,1.8660349883139133,147.8452713750989,147.42997670132917
set19_img156.png,4.541029,4.043553613591939,243.12795623812687,227.15730833573028
set04_img190.png,3.487437,3.6462716292589903,272.89488642659126,267.23012041855793
set26_img215.png,5.3396110000000006,5.386621084064245,311.98899684846924,306.72124271946564
set27_img229.png,5.078451,4.746694374829531,326.0861004590835,313.2602286142873
set01_img155.png,1.878721,1.1134185530245304,221.1594471123057,224.44836838174254
set10_img197.png,5.254111,5.133693281561136,283.17963675635787,273.58301429647923
set10_img1.png,2.949605,1.5684356708079576,2.094649646089744,1.2109269087643744
set24_img236.png,5.588135,4.319153155665845,336.4900571791414,334.7223940221089
set14_img103.png,5.269447,5.430039472877979,135.58521667450333,139.1391249740384
set17_img140.png,5.960529,4.96361818164587,200.8481454713732,208.08191097622355
set21_img183.png,2.222261,2.3275550566613674,271.0291051155412,266.5212316288315
set24_img150.png,2.418716,2.2610581051558256,202.15896891479267,204.10058953100992
set03_img158.png,5.865254,5.461188837885857,239.87828595756568,237.4937132364695
set06_img159.png,3.554763,4.003244085237384,224.6123851141834,221.02872380499232
set13_img159.png,2.190805,2.366387358866632,240.8268129464466,233.77899374627629
set23_img161.png,1.661015,1.4372689947485924,242.16589781958984,233.58464321491215
set28_img201.png,5.211675,5.431614853441715,278.90566232346714,272.77315777704393
set03_img96.png,2.849101,2.41181112639606,143.08725056583845,144.56135494346145
set23_img27.png,1.429775,2.179496528580785,33.73594835055873,35.981450312533745
set29_img159.png,1.040395,1.8311475235968828,244.9478291339547,255.4905022592627
set08_img87.png,4.199545,4.533673733472824,128.2668825633866,129.32297629564573
set22_img71.png,3.688028,3.823951132595539,96.31825474070848,99.86115586525364
set06_img25.png,0.630568,0.6645912379026413,37.66716413242904,85.19344180206025
set13_img139.png,3.67957,3.864479325711727,200.97974562632243,203.3365193855315
set06_img62.png,4.058636,4.374930538237095,93.60869057417872,91.74339190042251
set23_img127.png,4.995038999999999,5.390338055789471,190.2762459980124,194.72512122130857
set01_img186.png,2.245288,2.2676033787429333,275.45676917444,274.2951802658294
set01_img17.png,0.0456677999999999,0.5767822079360485,28.24453107840317,137.56868657370535
set03_img191.png,0.735763,0.6111236438155174,279.89254992535194,263.67504582974453
set29_img34.png,4.601174,5.051863048225641,55.58536722463367,90.40459446819499
set18_img176.png,2.901412,2.963914589956403,242.2814671883892,237.33761840900186
set12_img54.png,1.953008,1.8362539671361446,69.10614026676032,68.35086040435115
set17_img238.png,0.10328,0.6026568524539471,333.0747087609626,316.12501233439247
set08_img141.png,2.940194,2.40289337746799,198.2839160029872,204.7323328257685
set24_img95.png,4.457199999999999,5.429826196283102,122.31907530115332,121.889723238357
set24_img101.png,3.090534,2.9615351324900985,131.70656186351871,135.60009450838584
set20_img73.png,5.237698,5.487240148242563,115.1386271503647,121.14727860757166
set19_img197.png,1.618668,1.775471545290202,291.656314599862,284.00227586486164
set26_img93.png,0.5615789999999999,0.5321414098143578,135.9146334303063,146.99546076817728
set11_img44.png,2.337125,2.423951639328152,62.973148060407965,66.60017151589426
set10_img238.png,3.39481,2.846543894149363,339.4313188890074,337.40728258424656
set18_img137.png,0.4571199999999999,0.7946779057383537,192.2408849313723,196.8506753010762
set13_img61.png,1.4469459999999998,0.6669849529862404,94.8683786802984,114.85144559403064
set16_img136.png,5.213352,5.078223384916782,205.84861658020688,201.7240420402332
set20_img189.png,2.044693,1.5273781940340996,273.0752456336809,270.90842655081184
set22_img17.png,5.251671,5.414906568825245,27.37648059551072,31.14426401332541
set24_img148.png,0.956963,0.6166379339993,199.9206404185871,211.03056034773766
set27_img38.png,3.79074,3.839662054553628,43.3880660703245,48.70214266286478
set16_img16.png,2.4807200000000003,2.462480455636978,29.197322821336385,29.688795459871532
set16_img233.png,2.723991,4.04206807166338,334.46039676065465,328.62747326723843
set24_img225.png,2.3137600000000003,1.5836738622747362,320.37162361260687,313.2786165165795
set03_img195.png,0.7254470000000001,0.7495364099740982,281.39700674746706,272.06404440908585
set12_img73.png,0.230473,0.6816172376275063,104.2008247396239,140.3419406025388
set03_img147.png,4.258917,4.726805850863457,216.0035909953481,213.1853331315864
set02_img79.png,5.539447,5.380864407867193,116.65054978443774,117.25178773760598
set06_img202.png,4.905838,4.2914728773757815,288.6861662487262,283.02565085708164
set09_img181.png,5.137914,5.1719588954001665,269.0643945624569,261.8905234124778
set17_img35.png,4.064671,3.8267191611230373,42.49336691931005,46.64346481371322
set03_img217.png,2.001374,3.8883392699062824,320.0834425147279,313.18902134997177
set13_img14.png,1.154778,0.8341945670545101,14.36225971194657,14.413429237056919
set02_img158.png,2.003426,1.6304962523281574,209.90167269664843,211.060753559097
set29_img97.png,0.1482669999999999,2.4955649599432945,151.32545386390973,212.37234148809222
set08_img154.png,3.578538,3.3684532456099987,210.7160003648383,217.49990654787885
set05_img205.png,0.820318,0.563679113984108,303.3928500281163,279.1147883404136
