Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set21_img235.png,2.6448180000000003,1.7252592533826827,328.46715388797173,320.7370146858901
set12_img91.png,0.7556839999999999,0.10110071897506713,131.02640418058093,132.2541938048736
set18_img165.png,4.242883,2.52188281416893,237.4398729789618,219.35564199671387
set01_img93.png,3.378143,3.558252596855163,127.17453371412418,121.85855269367366
set01_img165.png,0.689132,0.799717801809311,223.1785568567698,188.58822057279485
set20_img168.png,1.04069,0.15061873197555542,249.8949306565665,171.12375436606808
set08_img77.png,3.068031,0.48605538010597227,114.61560491891068,126.18481780209035
set07_img140.png,0.112316,0.0,194.21912914864805,167.52926152259846
set02_img182.png,4.744947,3.6586141705513,260.3437515189692,222.7036565749359
set05_img60.png,5.477307,4.960658705234527,108.92269277144828,111.86188553778528
set16_img184.png,0.432116,0.2521169990301132,262.6638108403682,172.4834009582681
set10_img92.png,2.632348,1.628436845541,141.88085108700426,141.6118052149782
set15_img166.png,2.495333,2.181190386414528,241.26857990767687,246.7149566659699
set18_img222.png,2.480207,1.0948408842086792,320.00010488669363,335.751015015298
set19_img89.png,5.495104,2.7673230171203613,154.43305868621042,138.5066672082855
set20_img249.png,5.497998,2.1174712836742398,359.0602929985362,358.9306795868459
set13_img138.png,1.832107,0.7798462450504302,203.33986747456007,65.65712883557434
set15_img127.png,1.357029,0.1871180534362793,186.53195792598663,173.4002313217636
set20_img130.png,3.984105,1.8206414133310316,199.02781575629524,186.0239960319337
set11_img194.png,2.63885,3.3951407477259634,266.556505351869,277.8284449739527
set22_img143.png,3.120962,2.4872762113809586,199.66432482685065,178.33918081725605
set09_img17.png,1.068075,0.7318606853485108,42.03858144024184,55.7614175078132
set08_img62.png,3.142747,1.1678811192512513,86.55651203197208,114.72058103679649
set26_img194.png,1.5035580000000002,0.48943630456924436,273.4342010567244,253.6146224843717
set17_img121.png,3.061779,0.23889479041099548,160.88846209340466,156.6548553572537
