Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set00_img248.png,2.211981,2.407847875356674,355.9423402719766,347.7856617074585
set17_img168.png,5.494212,5.0211725592613226,264.8019051831612,263.1384019638263
set27_img241.png,0.296336,0.6357756704092025,345.44102828224345,298.30868657808435
set21_img5.png,1.346837,0.366023513674736,17.339349790545036,6.862671256586395
set08_img164.png,3.187708,4.539866852760315,252.6749883989412,266.47673215091123
set14_img209.png,1.286034,0.25497230887413025,307.3196361013851,300.53691048533983
set21_img112.png,3.681501,4.593429189920425,151.34956387063306,126.1285210209114
set27_img112.png,3.535358,4.5016786515712734,169.64345848307707,224.4946080522999
set00_img133.png,4.756562,4.397621977329254,193.44661777381185,199.04839237368313
set15_img203.png,2.1102730000000003,2.8556484818458556,305.39297917051795,301.4926922825649
set28_img72.png,4.596058,4.813342344760895,100.0180451341952,98.98973310598612
set03_img69.png,2.118132,4.269947272539139,92.68810289814908,92.87316601551946
set28_img32.png,5.341172,5.5868741646409035,41.23555095278597,44.80229602414898
set21_img36.png,2.717065,1.8606050938367842,52.09572245242779,48.94942424039917
set29_img62.png,5.216233,5.598782855272293,89.43109394496479,81.17778921122465
set11_img54.png,4.861946,5.533660179376602,76.5216991277666,78.36035261487643
set15_img97.png,2.916907,3.3018592625856398,161.80217204135732,158.63549582500642
set00_img245.png,0.8186549999999999,0.23153283298015592,353.14580071107554,340.9313030945452
set02_img5.png,5.495095,3.341169637441635,8.444231873819463,19.950093258119864
set06_img105.png,3.641965,3.404417511820793,152.59245279690373,128.35219567820852
set25_img189.png,5.054241,5.264255851507187,281.71829947739707,278.73961037886755
set00_img32.png,0.373303,0.24383400678634642,54.39636222879765,56.4660162621565
set11_img220.png,4.241177,4.549957421422004,321.84012486935904,303.61400326599784
set03_img49.png,4.315944,5.803652501106262,63.8566193012859,59.33822005812611
set19_img71.png,0.515486,0.21253752708435059,104.74875550908028,69.11869493028331
set08_img138.png,3.503759,4.4526498198509215,208.1986406202631,228.19713007562933
