Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set04_img31.png,5.281367,4.707087516784668,31.66349669373418,38.33229064941406
set25_img156.png,0.734634,0.6097202301025391,243.82743285470508,229.81987953186035
set07_img13.png,3.247709,2.5427112579345703,12.396587449203134,33.65068435668945
set17_img102.png,2.116925,1.6151387691497803,147.8452713750989,110.15545654296875
set19_img156.png,4.541029,2.577397346496582,243.12795623812687,237.18481254577637
set04_img190.png,3.487437,3.0308804512023926,272.89488642659126,263.45062255859375
set26_img215.png,5.3396110000000006,4.89860725402832,311.98899684846924,329.70692187547684
set27_img229.png,5.078451,4.128389358520508,326.0861004590835,322.67333483695984
set01_img155.png,1.878721,0.7146685123443604,221.1594471123057,201.80833435058594
set10_img197.png,5.254111,4.682906627655029,283.17963675635787,267.6663818359375
set10_img1.png,2.949605,2.1208276748657227,2.094649646089744,15.411736488342285
set24_img236.png,5.588135,3.111449956893921,336.4900571791414,259.8804098069668
set14_img103.png,5.269447,5.012726783752441,135.58521667450333,126.25186157226562
set17_img140.png,5.960529,4.819800853729248,200.8481454713732,188.5628662109375
set21_img183.png,2.222261,1.574449062347412,271.0291051155412,242.0052490234375
set24_img150.png,2.418716,1.8232920169830322,202.15896891479267,173.77716064453125
set03_img158.png,5.865254,5.352898597717285,239.87828595756568,212.4322509765625
set06_img159.png,3.554763,3.031893014907837,224.6123851141834,204.83535766601562
set13_img159.png,2.190805,1.5897552967071533,240.8268129464466,217.54310607910156
set23_img161.png,1.661015,1.0811964273452759,242.16589781958984,238.59927368164062
set28_img201.png,5.211675,4.47794771194458,278.90566232346714,249.05982971191406
set03_img96.png,2.849101,1.8112674951553345,143.08725056583845,90.2228775024414
set23_img27.png,1.429775,1.2295801639556885,33.73594835055873,27.31686019897461
set29_img159.png,1.040395,0.4933912754058838,244.9478291339547,129.9121856689453
set08_img87.png,4.199545,3.5466361045837402,128.2668825633866,117.19126892089844
set22_img71.png,3.688028,3.382962703704834,96.31825474070848,94.14575958251953
set06_img25.png,0.630568,0.8218519687652588,37.66716413242904,49.27735900878906
set13_img139.png,3.67957,3.628401041030884,200.97974562632243,184.33746337890625
set06_img62.png,4.058636,4.215356826782227,93.60869057417872,94.68408203125
set23_img127.png,4.995038999999999,4.81408166885376,190.2762459980124,181.5294647216797
set01_img186.png,2.245288,1.4195663928985596,275.45676917444,247.7100372314453
set01_img17.png,0.0456677999999999,0.22276714444160461,28.24453107840317,99.01637268066406
set03_img191.png,0.735763,0.4827222228050232,279.89254992535194,249.33622360229492
set29_img34.png,4.601174,3.5549561977386475,55.58536722463367,71.55121612548828
set18_img176.png,2.901412,2.12434983253479,242.2814671883892,221.67001342773438
set12_img54.png,1.953008,1.4793272018432617,69.10614026676032,48.00737380981445
set17_img238.png,0.10328,0.26102596521377563,333.0747087609626,277.76892280578613
set08_img141.png,2.940194,2.4035627841949463,198.2839160029872,208.8767852783203
set24_img95.png,4.457199999999999,4.707703590393066,122.31907530115332,117.05288696289062
set24_img101.png,3.090534,2.1174042224884033,131.70656186351871,95.77549743652344
set20_img73.png,5.237698,5.509847164154053,115.1386271503647,123.2457504272461
