Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set04_img31.png,5.281367,5.912454056739807,31.66349669373418,30.917195612301846
set25_img156.png,0.734634,0.08512205779552459,243.82743285470508,262.96382138324634
set07_img13.png,3.247709,3.190816712379455,12.396587449203134,11.25
set17_img102.png,2.116925,1.4844586730003355,147.8452713750989,141.27703453063424
set19_img156.png,4.541029,4.835061013698578,243.12795623812687,264.77679399320135
set04_img190.png,3.487437,3.7248184561729425,272.89488642659126,278.8174811846038
set26_img215.png,5.3396110000000006,5.859736704826355,311.98899684846924,307.2743102575709
set27_img229.png,5.078451,5.4916668176651005,326.0861004590835,325.8434529315573
set01_img155.png,1.878721,1.4541561484336851,221.1594471123057,217.62977273675327
set10_img197.png,5.254111,5.8983769655227665,283.17963675635787,287.46033147176263
set10_img1.png,2.949605,2.2528265565633774,2.094649646089744,10.628069332473842
set24_img236.png,5.588135,4.67099472284317,336.4900571791414,332.75425559552474
set14_img103.png,5.269447,5.891310632228851,135.58521667450333,138.64995175032175
set17_img140.png,5.960529,5.917747128009796,200.8481454713732,205.8428382725126
set21_img183.png,2.222261,2.065130281448364,271.0291051155412,279.47510131523995
set24_img150.png,2.418716,2.3593545019626614,202.15896891479267,208.73793970141233
set03_img158.png,5.865254,6.0,239.87828595756568,256.4583438573564
set06_img159.png,3.554763,3.716294145584106,224.6123851141834,217.12982743234483
set13_img159.png,2.190805,1.7268425703048704,240.8268129464466,256.8383136425632
set23_img161.png,1.661015,1.4090044498443604,242.16589781958984,260.26445891176684
set28_img201.png,5.211675,5.939975935220718,278.90566232346714,278.5641622390366
set03_img96.png,2.849101,2.288881954550743,143.08725056583845,137.4853174888536
set23_img27.png,1.429775,1.2269719004631043,33.73594835055873,35.64421175357399
set29_img159.png,1.040395,0.4315459370613098,244.9478291339547,285.6830824796087
set08_img87.png,4.199545,3.8668679952621456,128.2668825633866,124.4106816441918
set22_img71.png,3.688028,4.442972660064697,96.31825474070848,98.13202098628929
set06_img25.png,0.630568,0.18544737696647642,37.66716413242904,67.01679751350521
set13_img139.png,3.67957,4.850785231590271,200.97974562632243,192.82017651966237
set06_img62.png,4.058636,4.036176609992981,93.60869057417872,96.7636625843339
set23_img127.png,4.995038999999999,5.760270595550537,190.2762459980124,190.86625196358656
set01_img186.png,2.245288,2.302064010500908,275.45676917444,270.308709001757
set01_img17.png,0.0456677999999999,0.0967331439256668,28.24453107840317,20.660879950604794
set03_img191.png,0.735763,0.418933367729187,279.89254992535194,305.7622005564716
set29_img34.png,4.601174,5.34749071598053,55.58536722463367,63.12518728759569
set18_img176.png,2.901412,3.3105808854103085,242.2814671883892,245.96661336480162
set12_img54.png,1.953008,1.5044133424758912,69.10614026676032,60.634971620110235
set17_img238.png,0.10328,0.13764282166957856,333.0747087609626,344.2719856692756
set08_img141.png,2.940194,3.4707769632339476,198.2839160029872,202.00735159722265
set24_img95.png,4.457199999999999,5.623244833946228,122.31907530115332,129.14175557182094
set24_img101.png,3.090534,2.4,131.70656186351871,127.34486630140778
