Picture name,gt_rad,pred_rad,gt_angle,pred_angle
set04_img31.png,5.281367,5.078392830491066,31.66349669373418,31.382156010182065
set25_img156.png,0.734634,0.6979379653930664,243.82743285470508,249.74565382119087
set07_img13.png,3.247709,3.3294506549835203,12.396587449203134,13.764751028523179
set17_img102.png,2.116925,1.8081520915031433,147.8452713750989,144.1226619014818
set19_img156.png,4.541029,3.110000029206276,243.12795623812687,282.084835200814
set04_img190.png,3.487437,3.1867279529571526,272.89488642659126,277.7380598091798
set26_img215.png,5.3396110000000006,5.639919805526733,311.98899684846924,305.12764604222326
set27_img229.png,5.078451,3.8344063282012937,326.0861004590835,314.7849916093215
set01_img155.png,1.878721,2.299269452691078,221.1594471123057,220.03568955921475
set10_img197.png,5.254111,5.141783237457275,283.17963675635787,281.60091771597945
set10_img1.png,2.949605,2.5355415701866146,2.094649646089744,2.2922252058885237
set24_img236.png,5.588135,4.742575871944427,336.4900571791414,334.20104784310337
set14_img103.png,5.269447,5.503256249427795,135.58521667450333,146.16063802540975
set17_img140.png,5.960529,6.0,200.8481454713732,196.98020413102046
set21_img183.png,2.222261,2.4,271.0291051155412,278.7745555082467
set24_img150.png,2.418716,2.8370352387428284,202.15896891479267,195.95536298718915
set03_img158.png,5.865254,5.936454927921295,239.87828595756568,246.9337977111942
set06_img159.png,3.554763,4.066348457336425,224.6123851141834,217.79247957268345
set13_img159.png,2.190805,2.4988003492355344,240.8268129464466,246.02250770512168
set23_img161.png,1.661015,1.696035361289978,242.16589781958984,254.06578325100128
set28_img201.png,5.211675,4.9410861968994135,278.90566232346714,274.98759089861494
set03_img96.png,2.849101,2.774010872840881,143.08725056583845,129.82187655227725
set23_img27.png,1.429775,1.126778957247734,33.73594835055873,25.7937401742841
set29_img159.png,1.040395,0.5827476382255554,244.9478291339547,244.79386469469773
set08_img87.png,4.199545,4.31363353729248,128.2668825633866,125.18597998182861
set22_img71.png,3.688028,3.966674566268921,96.31825474070848,93.14505731790996
set06_img25.png,0.630568,0.6186355590820313,37.66716413242904,69.2434071496403
set13_img139.png,3.67957,4.568663620948792,200.97974562632243,193.968625314029
set06_img62.png,4.058636,4.465778946876526,93.60869057417872,99.97883842810224
set23_img127.png,4.995038999999999,5.0344214022159575,190.2762459980124,190.50660024396123
set01_img186.png,2.245288,2.4,275.45676917444,267.8821488526364
set01_img17.png,0.0456677999999999,0.18626083731651305,28.24453107840317,88.05653487640843
set03_img191.png,0.735763,1.29099023938179,279.89254992535194,305.7182901111289
set29_img34.png,4.601174,4.197131690382958,55.58536722463367,65.87643906589078
set18_img176.png,2.901412,2.7578759551048275,242.2814671883892,249.62820170016906
set12_img54.png,1.953008,2.4,69.10614026676032,59.30232094819475
set17_img238.png,0.10328,0.5247572064399719,333.0747087609626,321.8861869730085
set08_img141.png,2.940194,3.064515495300293,198.2839160029872,205.90709509663705
set24_img95.png,4.457199999999999,5.875486314296722,122.31907530115332,132.4643739066762
set24_img101.png,3.090534,3.121527528762817,131.70656186351871,135.87546760100417
set20_img73.png,5.237698,6.0,115.1386271503647,124.1835907967525
set19_img197.png,1.618668,1.678694415092468,291.656314599862,292.0148111544136
set26_img93.png,0.5615789999999999,1.1694883167743684,135.9146334303063,123.46440647015712
set11_img44.png,2.337125,2.481573405861855,62.973148060407965,60.460590330119935
set10_img238.png,3.39481,3.2894399642944334,339.4313188890074,327.74710140653127
set18_img137.png,0.4571199999999999,0.6282091856002807,192.2408849313723,243.15186680743886
set13_img61.png,1.4469459999999998,0.9741234898567199,94.8683786802984,102.90376066252882
set16_img136.png,5.213352,5.720425772666931,205.84861658020688,197.28371820173462
set20_img189.png,2.044693,2.6275085628032686,273.0752456336809,265.362604219232
set22_img17.png,5.251671,5.626597595214844,27.37648059551072,26.63057656258376
set24_img148.png,0.956963,2.070753800868988,199.9206404185871,196.70364619588233
set27_img38.png,3.79074,4.069814586639404,43.3880660703245,39.90717673422134
set16_img16.png,2.4807200000000003,2.49905172586441,29.197322821336385,30.40739852011411
set16_img233.png,2.723991,2.023328983783722,334.46039676065465,325.3501966731062
set24_img225.png,2.3137600000000003,1.5109826803207396,320.37162361260687,305.95711761762954
set03_img195.png,0.7254470000000001,1.11011745929718,281.39700674746706,297.5050738737019
set12_img73.png,0.230473,0.6484017848968505,104.2008247396239,12.734718593481194
set03_img147.png,4.258917,3.8802187442779537,216.0035909953481,205.6865421498805
set02_img79.png,5.539447,5.789557385444641,116.65054978443774,112.43799283540555
set06_img202.png,4.905838,4.280314707756043,288.6861662487262,292.05693988547887
set09_img181.png,5.137914,5.831723642349243,269.0643945624569,270.01722892703606
set17_img35.png,4.064671,4.158613014221191,42.49336691931005,46.22152373517994
set03_img217.png,2.001374,2.0077265381813048,320.0834425147279,310.3066369356303
set13_img14.png,1.154778,0.23253128528594968,14.36225971194657,11.302197150236925
